AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
5.239668464660644,8.921344566345216,5.060625648498534,8.35518321990967,6.714924430847168,4.4939977645874025,8.957188987731932,4.531568336486816
5.239100074768066,8.920828819274902,5.96732120513916,5.318902015686036,6.080146598815917,6.721347236633301,5.379776573181153,7.902034950256349
10.41301403045654,9.693675804138184,4.196673011779786,7.785282707214356,5.979427909851075,8.56206226348877,5.075744819641112,4.370202445983887
5.1739625930786115,8.335584831237792,7.895136833190918,4.6265462875366214,4.536399650573731,8.557678413391116,7.895330238342285,8.550844764709474
6.880553245544434,9.125709342956544,6.253107643127441,8.351766395568852,7.884306144714356,7.89146213531494,9.012438392639162,7.902228355407716
5.498001670837401,8.674881935119632,7.877601432800294,8.960734748840334,5.979427909851075,5.809593009948731,5.98812427520752,7.895072364807128
5.983577156066894,9.371333885192868,6.880553245544434,5.3189588546752935,7.891204261779785,9.011213493347167,4.536399650573731,8.567026329040527
5.239100074768066,8.960928153991702,8.067976570129392,8.351766395568852,8.569605064392093,8.575020408630369,5.1739625930786115,4.536399650573731
6.718277931213379,11.147824668884276,6.880553245544434,8.366271781921387,6.983090782165529,7.891204261779785,5.979427909851075,7.884628486633301
5.498001670837401,9.878571128845213,6.709013175964355,7.785347175598145,6.714924430847168,7.891204261779785,6.709808921813964,7.89146213531494
5.319470405578613,10.372785758972167,6.709013175964355,7.794437217712403,7.90197048187256,8.575020408630369,5.983577156066894,6.709808921813964
6.706341743469238,9.101727104187013,6.706341743469238,6.6935529708862305,6.91675968170166,7.884177207946777,6.884702491760254,4.507411766052246
5.075744819641112,9.182441520690919,6.7055459976196286,8.702796745300294,10.41301403045654,7.891268730163573,6.718277931213379,9.375717735290525
5.809593009948731,8.51203479766846,8.956608772277832,7.785282707214356,5.983577156066894,8.56689739227295,5.808342552185059,8.551038169860842
6.880553245544434,9.12616062164307,6.750391960144044,8.344416999816897,6.718277931213379,8.53330936431885,5.319470405578613,6.718277931213379
5.379776573181153,8.687646675109864,8.915929222106932,5.986703300476075,4.370202445983887,8.54968433380127,6.706341743469238,8.716979789733887
5.988181114196778,9.303964424133298,5.96993579864502,8.344481468200684,4.370202445983887,7.891268730163573,6.709808921813964,7.891268730163573
5.379776573181153,9.378812217712401,8.067976570129392,7.790053367614746,5.075744819641112,7.884241676330566,4.207756614685059,7.902228355407716
5.151624870300291,9.152334785461427,6.704750251770019,5.209316444396971,5.965843391418457,8.56689739227295,6.247764778137207,4.370202445983887
5.209771156311034,8.489406394958497,6.7055459976196286,8.702667808532716,4.0500284194946286,7.891268730163573,6.709808921813964,5.7961221694946286
5.808967781066895,9.151883506774901,5.239100074768066,4.219181251525879,6.706341743469238,7.884241676330566,5.379776573181153,6.718277931213379
6.880553245544434,9.612896919250488,8.122258949279786,5.209316444396971,4.3530370712280275,5.821245002746582,5.151624870300291,6.883849906921387
5.151624870300291,9.695480918884279,5.151624870300291,6.864240455627441,5.379776573181153,6.056331062316894,4.536399650573731,7.895136833190918
4.6265462875366214,9.254903984069824,5.821870231628417,6.865093040466309,4.536399650573731,7.884241676330566,4.219238090515137,4.536399650573731
4.536399650573731,9.69799518585205,6.7055459976196286,5.075233268737792,6.880553245544434,7.930143165588379,7.88198528289795,9.012051582336426
4.536399650573731,7.804881095886231,6.714924430847168,4.0500284194946286,5.209771156311034,5.498001670837401,4.3530370712280275,6.714924430847168
6.71668643951416,9.577374839782713,7.877472496032715,8.688871574401855,5.808967781066895,8.575020408630369,6.001879310607909,6.718277931213379
5.7341108322143555,9.21525592803955,4.0500284194946286,7.773607444763184,8.569605064392093,8.576438713073731,6.884702491760254,8.429966545104982
5.915768241882325,8.902777671813965,4.0500284194946286,7.789859962463378,5.239100074768066,8.56689739227295,4.308191108703614,6.042405509948731
6.880553245544434,9.006958580017091,4.0500284194946286,6.702021980285645,5.979427909851075,9.02346248626709,4.536399650573731,8.226891136169435
7.891268730163573,9.793988609313963,6.604599952697755,7.777933311462403,7.922793769836427,8.533438301086427,4.536399650573731,8.576438713073731
5.979427909851075,8.915929222106932,4.0500284194946286,7.773209571838379,6.984909629821778,7.891268730163573,6.711627769470215,4.370202445983887
5.809593009948731,8.9031644821167,5.076199531555174,5.151340675354002,7.895330238342285,9.476288414001466,8.550844764709474,9.012051582336426
4.558055305480957,8.92102222442627,7.01315860748291,8.675462150573733,5.988181114196778,8.902713203430178,5.228471183776854,6.708217430114746
6.706341743469238,8.353442573547365,6.706341743469238,6.9687105178833,6.880553245544434,8.56689739227295,4.536399650573731,6.043030738830566
4.207756614685059,7.77819118499756,5.209827995300292,8.716850852966306,5.151624870300291,7.929949760437013,5.151624870300291,4.6265462875366214
5.319470405578613,8.517836952209475,6.899025917053222,6.702021980285645,7.891268730163573,5.808967781066895,6.043030738830566,5.319470405578613
8.5524564743042,8.662052726745607,7.905387306213378,8.353442573547365,5.979427909851075,11.00038547515869,5.979427909851075,8.957317924499513
6.880553245544434,9.181474494934083,6.706341743469238,5.210851097106932,5.979427909851075,9.388998222351074,4.558055305480957,7.891204261779785
6.880553245544434,8.764235115051271,4.0500284194946286,7.794437217712403,6.706341743469238,7.891268730163573,7.877859306335449,5.962319374084472
5.075744819641112,8.960734748840334,5.075687980651854,6.690824699401856,8.213997459411619,8.567026329040527,5.246602821350096,7.912478828430175
7.7897954940795895,9.551716423034666,5.498001670837401,7.805848121643066,6.880553245544434,8.957188987731932,5.498626899719238,7.902034950256349
6.884702491760254,9.514002418518068,7.891204261779785,5.238588523864746,8.045606040954592,8.045283699035647,5.965843391418457,6.043030738830566
8.2017484664917,9.125451469421389,5.498626899719238,7.794437217712403,6.884702491760254,7.891268730163573,6.714924430847168,8.533438301086427
5.808967781066895,8.92102222442627,6.88220157623291,5.443606758117675,7.90197048187256,7.891268730163573,6.884702491760254,7.895394706726074
6.714924430847168,8.611380577087402,6.7055459976196286,9.428130531311037,5.498626899719238,5.808967781066895,7.90197048187256,8.534663200378418
5.209827995300292,9.204683113098145,6.7055459976196286,8.353442573547365,5.319470405578613,8.97536907196045,6.706341743469238,8.975691413879396
5.151624870300291,8.520157814025882,4.0500284194946286,6.706171226501465,6.706341743469238,5.809593009948731,4.536399650573731,6.718277931213379
5.988181114196778,8.688162422180177,4.0500284194946286,8.689451789855958,6.880553245544434,8.090798377990723,6.711627769470215,8.955190467834473
4.0500284194946286,10.429195594787597,7.90197048187256,6.868389701843263,5.239100074768066,8.575020408630369,7.870961189270019,8.549490928649902
8.975755882263183,9.50130214691162,6.706341743469238,7.805590248107911,7.7897954940795895,9.011213493347167,4.207756614685059,8.97536907196045
5.979427909851075,8.650512886047363,7.905387306213378,7.790053367614746,6.880553245544434,5.498001670837401,6.043030738830566,5.31878833770752
4.3530370712280275,10.233211708068847,6.982181358337402,7.794501686096192,8.2017484664917,5.847277259826659,5.319470405578613,6.718277931213379
4.536399650573731,9.339228630065918,5.96732120513916,7.79469509124756,4.0500284194946286,7.884370613098144,5.319470405578613,5.319470405578613
5.239100074768066,8.943457221984865,6.7055459976196286,8.360985374450685,6.718277931213379,6.709808921813964,8.975755882263183,7.877730369567872
8.216511726379395,8.342547416687015,8.944746589660646,7.789859962463378,5.239100074768066,8.903228950500488,5.319470405578613,7.89146213531494
4.558055305480957,9.204489707946777,4.0500284194946286,8.344416999816897,5.239100074768066,7.891268730163573,6.880553245544434,5.379776573181153
5.151624870300291,8.00989055633545,6.642795753479004,8.702796745300294,5.979427909851075,7.877536964416504,5.319470405578613,7.89146213531494
7.912220954895019,8.215609169006349,7.895136833190918,8.353442573547365,5.979427909851075,8.549490928649902,8.534792137145995,7.77819118499756
5.498001670837401,9.613928413391115,6.706341743469238,8.688742637634277,6.738967323303222,5.988010597229004,8.673205757141115,6.714924430847168
5.239100074768066,8.939524650573734,9.696061134338382,5.209316444396971,5.239100074768066,8.072038078308104,5.3797197341918945,6.714924430847168
4.0500284194946286,9.693675804138184,5.989261054992675,5.209316444396971,8.673205757141115,4.3702592849731445,8.569605064392093,6.029332542419433
5.974823951721191,9.563127326965333,6.708217430114746,8.983234214782716,4.558055305480957,9.013985633850098,6.714924430847168,7.89146213531494
8.916316032409668,10.63053035736084,8.55116710662842,7.785282707214356,6.706341743469238,8.575213813781737,7.905580711364746,6.714924430847168
4.0500284194946286,8.902971076965333,6.7055459976196286,7.780769920349122,8.569605064392093,8.568315696716308,5.808342552185059,5.988181114196778
8.691063499450681,8.96930904388428,6.880553245544434,8.675462150573733,6.7055459976196286,5.498626899719238,4.196673011779786,6.116353034973144
6.253107643127441,11.23208484649658,7.884306144714356,7.777868843078614,6.709013175964355,4.0500284194946286,7.902228355407716,6.886293983459473
6.713219261169433,8.920828819274902,6.714981269836425,8.688742637634277,4.196673011779786,4.353093910217285,4.0500284194946286,6.885441398620606
4.3530370712280275,8.939718055725102,8.067847633361815,8.351766395568852,6.714924430847168,9.687551307678223,4.0500284194946286,5.444800376892089
5.296280097961425,8.702796745300294,7.90197048187256,7.805590248107911,4.0500284194946286,4.25265941619873,6.9858190536499025,7.925243568420411
6.722370338439942,8.520093345642092,7.925243568420411,8.353442573547365,7.891204261779785,11.999967765808105,5.319470405578613,8.975691413879396
7.884241676330566,6.703045082092285,6.706341743469238,4.207756614685059,9.069557380676269,8.97536907196045,8.353442573547365,8.569605064392093
7.888432121276855,9.33839054107666,8.55116710662842,5.964422416687013,6.884702491760254,7.891268730163573,5.379776573181153,7.884821891784668
6.760964012145997,8.939718055725102,6.7055459976196286,6.696963310241699,4.3530370712280275,8.956608772277832,4.3530370712280275,8.549813270568851
5.075687980651854,9.58021144866943,6.896468162536622,6.696963310241699,4.0500284194946286,4.531568336486816,6.884702491760254,7.9481298446655275
5.239100074768066,8.920635414123538,8.058370780944824,8.983234214782716,6.722370338439942,7.634295082092286,6.722370338439942,7.905645179748535
6.706341743469238,10.280853843688963,5.077165794372558,8.351701927185061,5.872627449035644,7.782639503479004,6.721517753601075,7.870574378967285
4.3530370712280275,9.338841819763182,5.075744819641112,8.355312156677247,8.55116710662842,9.6918062210083,5.999662590026855,8.081772804260254
5.151624870300291,9.551780891418456,6.7055459976196286,7.789924430847168,4.0500284194946286,5.809593009948731,5.379776573181153,6.043030738830566
7.902292823791504,8.960219001770021,4.299892616271973,8.702667808532716,6.9858190536499025,7.891268730163573,4.531284141540527,4.471944236755371
5.151624870300291,10.82986660003662,5.075744819641112,5.796747398376465,7.888432121276855,6.0556489944458,6.718277931213379,6.718277931213379
7.912220954895019,9.125902748107912,6.706341743469238,6.7012830734252935,5.228471183776854,5.808967781066895,8.550844764709474,5.379776573181153
5.239100074768066,9.426776695251466,6.023932838439941,8.342547416687015,8.536339378356931,5.808967781066895,8.550651359558106,7.902034950256349
6.714128684997559,11.291653633117676,7.905387306213378,8.342676353454593,6.983090782165529,6.799216651916503,7.9219556808471685,4.206449317932129
5.98812427520752,9.007280921936037,5.975164985656738,6.700544166564941,5.979427909851075,7.891268730163573,6.883849906921387,8.058564186096191
8.54968433380127,9.338841819763182,4.0500284194946286,7.789859962463378,5.498001670837401,7.884306144714356,5.379776573181153,8.56818675994873
8.207357215881348,8.940233802795412,5.965843391418457,7.801335334777833,5.398249244689941,8.49746494293213,4.370202445983887,7.902228355407716
6.690824699401856,9.249810981750485,7.90197048187256,7.794501686096192,5.9657865524292,8.575213813781737,7.912220954895019,7.905451774597168
4.353150749206543,9.612896919250488,6.706341743469238,4.196673011779786,6.706341743469238,5.809593009948731,7.895136833190918,6.714924430847168
5.979314231872559,9.612896919250488,7.905387306213378,7.782510566711426,7.912220954895019,7.891268730163573,6.709013175964355,5.999207878112792
5.151624870300291,10.891562843322752,6.706341743469238,7.789859962463378,5.808967781066895,8.501784324645996,6.717482185363769,7.865094566345215
8.550973701477051,8.964796257019042,5.239100074768066,8.353507041931152,6.880553245544434,7.884241676330566,4.536399650573731,7.891268730163573
7.912220954895019,7.804881095886231,4.507127571105957,5.238531684875488,6.884702491760254,8.100726509094237,4.536399650573731,5.209827995300292
7.905387306213378,8.688162422180177,5.988181114196778,6.690824699401856,8.568057823181153,8.54968433380127,6.884702491760254,6.920738410949707
5.239100074768066,8.752759742736817,6.7055459976196286,7.789859962463378,5.151624870300291,7.891268730163573,8.568057823181153,7.902034950256349
4.0500284194946286,7.690395164489748,7.905645179748535,7.829443550109864,6.714924430847168,9.011664772033694,4.536399650573731,8.67501087188721
6.884702491760254,8.351766395568852,4.0500284194946286,4.370145606994629,7.884177207946777,6.0791234970092765,7.912220954895019,6.11567096710205
8.568315696716308,8.915929222106932,5.075744819641112,8.353442573547365,5.979427909851075,7.891268730163573,6.884702491760254,6.714924430847168
5.544950675964355,9.182054710388183,7.90197048187256,6.864240455627441,5.974823951721191,9.978303718566895,5.319470405578613,6.718277931213379
5.319470405578613,8.344352531433106,6.706341743469238,7.794566154479981,8.216640663146975,8.058241844177246,5.979427909851075,6.718277931213379
4.536399650573731,8.702667808532716,5.075744819641112,7.785282707214356,6.880553245544434,5.934127235412597,5.151624870300291,9.30473804473877
7.884628486633301,9.152528190612792,8.067976570129392,5.999207878112792,4.3530370712280275,8.960476875305176,4.0500284194946286,8.058499717712401
4.516960716247559,9.303319740295407,6.880553245544434,7.789859962463378,5.152420616149901,6.773013877868652,4.207756614685059,6.718277931213379
4.41328639984131,7.769117164611817,8.067976570129392,5.0511903762817365,5.979314231872559,4.0500284194946286,4.536399650573731,7.895394706726074
5.979427909851075,10.355443763732907,7.8883676528930655,6.7012830734252935,5.151624870300291,5.808967781066895,6.719926261901856,8.568315696716308
5.809593009948731,8.489148521423342,6.706341743469238,7.789859962463378,7.905387306213378,8.54968433380127,5.151624870300291,4.370202445983887
6.71668643951416,9.613928413391115,6.726519584655762,6.698668479919434,7.912220954895019,9.011213493347167,5.151624870300291,8.575213813781737
5.9741418838500975,9.101469230651855,7.895201301574707,5.834204292297363,6.884702491760254,5.4973764419555655,4.6265462875366214,7.895394706726074
4.3530370712280275,9.696254539489747,5.808967781066895,8.36279048919678,5.239100074768066,6.706341743469238,6.901526832580567,7.902292823791504
5.239100074768066,9.15220584869385,6.247764778137207,5.977893257141113,8.06816997528076,8.54968433380127,7.8887544631957995,9.205843544006349
4.196673011779786,9.12519359588623,6.706341743469238,7.794501686096192,4.0500284194946286,7.891268730163573,4.3530370712280275,6.808936119079591
6.880553245544434,8.33371524810791,8.534921073913573,5.796747398376465,6.884702491760254,7.922793769836427,5.239100074768066,5.98965892791748
4.507184410095214,10.203233909606933,5.075744819641112,5.076711082458496,7.912220954895019,4.0500284194946286,7.90197048187256,7.902292823791504
4.3530370712280275,9.69799518585205,8.55116710662842,8.36459560394287,8.550651359558106,8.974982261657715,8.569605064392093,6.886293983459473
8.975755882263183,8.75263080596924,9.012051582336426,6.6935529708862305,6.714924430847168,5.986646461486816,8.568057823181153,7.902228355407716
8.23269329071045,8.891431236267092,5.048234748840332,5.055396461486816,4.536399650573731,7.909062004089356,7.89146213531494,7.895136833190918
6.714924430847168,8.342611885070802,6.88220157623291,8.353442573547365,7.895201301574707,7.884306144714356,7.895330238342285,8.568315696716308
4.517472267150879,8.6880334854126,4.0500284194946286,6.690824699401856,7.984296607971192,9.002510261535647,4.536399650573731,7.902228355407716
7.019524574279784,9.125709342956544,8.05185947418213,4.536342811584473,5.498626899719238,6.901526832580567,8.360985374450685,7.902228355407716
4.0500284194946286,9.428130531311037,7.905387306213378,5.318902015686036,5.380288124084472,5.933502006530762,8.533180427551269,9.37481517791748
5.075744819641112,9.577374839782713,6.706341743469238,7.777868843078614,5.239668464660644,8.56689739227295,5.2122720718383775,8.568315696716308
5.979427909851075,8.674881935119632,8.534921073913573,7.8345365524292,4.0500284194946286,4.0500284194946286,5.319470405578613,5.974823951721191
5.979427909851075,8.53330936431885,6.706341743469238,8.342547416687015,5.240748405456542,7.891268730163573,5.979427909851075,6.717482185363769
6.880553245544434,9.49923915863037,7.021059226989746,6.702021980285645,4.679008674621582,4.0500284194946286,6.706341743469238,8.960219001770021
4.536399650573731,9.386483955383298,5.808967781066895,8.702667808532716,6.884702491760254,7.891268730163573,5.240748405456542,8.568315696716308
4.0500284194946286,8.92372989654541,6.709013175964355,7.794437217712403,5.319470405578613,5.9741418838500975,6.11567096710205,8.934882926940919
6.879700660705566,9.33839054107666,4.0500284194946286,6.694291877746582,5.239100074768066,9.014823722839356,6.718277931213379,5.498626899719238
8.549490928649902,9.152528190612792,7.905451774597168,5.318902015686036,6.706341743469238,9.502075767517091,8.568315696716308,4.370202445983887
5.979427909851075,9.551716423034666,5.075744819641112,7.562280082702638,5.151624870300291,7.891268730163573,8.53453426361084,4.0500284194946286
7.877408027648927,9.53179569244385,5.075744819641112,8.344481468200684,5.239100074768066,8.85848789215088,5.239100074768066,7.884499549865723
7.90197048187256,9.55016918182373,6.706341743469238,8.353378105163575,4.0500284194946286,9.6918062210083,5.151624870300291,8.551038169860842
6.7055459976196286,8.915929222106932,6.713332939147949,6.692075157165529,5.47179889678955,8.072038078308104,5.319470405578613,6.043030738830566
7.895330238342285,9.182054710388183,4.0500284194946286,6.690824699401856,7.019524574279784,5.209827995300292,5.379776573181153,7.902228355407716
4.3530370712280275,8.982460594177248,6.706341743469238,8.688162422180177,4.3530370712280275,8.56689739227295,4.536399650573731,8.57089443206787
5.151624870300291,8.703248023986816,5.973516654968263,5.986703300476075,6.884702491760254,8.497013664245607,5.319470405578613,9.38783779144287
7.891204261779785,8.982718467712402,7.90197048187256,6.696963310241699,6.884702491760254,8.97536907196045,7.895330238342285,5.808967781066895
5.979427909851075,11.882312965393066,4.3530370712280275,7.789859962463378,4.517472267150879,8.557678413391116,7.902228355407716,8.975755882263183
6.714128684997559,9.69554538726807,5.979427909851075,8.344416999816897,5.075744819641112,5.498001670837401,6.884702491760254,6.043030738830566
4.196957206726075,9.954063606262206,8.077195549011229,8.344481468200684,5.075687980651854,4.558055305480957,5.979427909851075,6.922329902648925
6.88220157623291,9.338841819763182,8.916896247863772,8.960734748840334,6.880553245544434,8.53324489593506,4.517472267150879,5.38034496307373
6.7055459976196286,8.674881935119632,5.988181114196778,8.351701927185061,5.239100074768066,7.891204261779785,6.714924430847168,6.756757926940918
4.536399650573731,8.752759742736817,6.002049827575683,6.965982246398925,5.979427909851075,9.989134407043458,8.569605064392093,6.042405509948731
6.723166084289551,9.792054557800292,8.081643867492676,7.789859962463378,6.983090782165529,8.56689739227295,6.9858190536499025,6.718277931213379
6.706341743469238,9.564416694641114,5.076199531555174,4.536342811584473,4.0500284194946286,8.575213813781737,5.075744819641112,5.319470405578613
4.6265462875366214,9.15220584869385,5.075744819641112,7.805590248107911,7.90197048187256,8.54968433380127,5.979427909851075,6.718277931213379
7.915186500549316,9.33839054107666,6.881405830383301,8.702796745300294,7.9219556808471685,5.808967781066895,5.979427909851075,9.012051582336426
5.809593009948731,8.741606712341309,5.965843391418457,6.699407386779785,8.549361991882325,4.531568336486816,8.569605064392093,7.902034950256349
4.0500284194946286,9.427485847473147,6.983090782165529,8.326172447204591,7.891204261779785,9.526315879821777,8.550651359558106,4.6791791915893555
5.227618598937987,8.674881935119632,5.075687980651854,8.351701927185061,7.877408027648927,7.891268730163573,5.979427909851075,5.98812427520752
5.808967781066895,8.937912940979007,8.342611885070802,7.801012992858888,6.706341743469238,8.574827003479005,5.319470405578613,8.976078224182132
9.508651542663575,8.939718055725102,6.880553245544434,7.794501686096192,6.880553245544434,8.549490928649902,5.319470405578613,7.902034950256349
6.714128684997559,9.378812217712401,6.899992179870606,8.702087593078613,6.714128684997559,9.47590160369873,6.719130516052247,7.89146213531494
7.8142290115356445,10.786543846130371,6.880553245544434,7.773550605773925,6.884702491760254,7.884241676330566,6.983090782165529,8.568315696716308
5.934127235412597,9.637394905090332,5.075744819641112,6.967289543151855,6.714924430847168,8.54968433380127,7.902228355407716,6.718277931213379
4.536399650573731,8.886531639099122,7.90197048187256,7.782510566711426,5.988181114196778,7.884306144714356,7.895330238342285,6.718277931213379
5.995456504821777,8.92102222442627,5.239100074768066,7.785282707214356,6.726405906677246,5.9472570419311515,6.884702491760254,6.886293983459473
4.207756614685059,9.182441520690919,6.880553245544434,7.794501686096192,7.90197048187256,4.316716957092285,5.3797197341918945,7.902228355407716
4.651328086853028,9.550942802429198,6.709013175964355,8.351766395568852,4.196957206726075,5.930773735046387,6.726405906677246,7.923051643371583
4.0500284194946286,9.303964424133298,5.236201286315917,8.716979789733887,7.884306144714356,8.935334205627445,7.90197048187256,8.342611885070802
8.56818675994873,9.125709342956544,7.905645179748535,8.702796745300294,5.075687980651854,7.912220954895019,4.196957206726075,8.688162422180177
7.016625785827636,8.960412406921389,5.508801078796386,6.869185447692872,6.706341743469238,5.57001667022705,5.808967781066895,6.042405509948731
5.498626899719238,8.549490928649902,7.895136833190918,8.6880334854126,4.536399650573731,7.884177207946777,5.075687980651854,6.717482185363769
6.880553245544434,8.920893287658693,6.880553245544434,9.182570457458496,4.0500284194946286,8.099888420104982,4.536399650573731,6.717482185363769
8.557871818542484,9.426841163635256,6.721574592590333,7.794501686096192,7.891204261779785,8.575020408630369,6.000515174865721,7.89146213531494
4.558055305480957,9.487054634094239,5.965843391418457,7.789859962463378,4.558055305480957,7.891333198547362,7.891268730163573,8.54968433380127
5.915768241882325,8.939718055725102,6.706341743469238,8.35518321990967,4.0500284194946286,9.375653266906738,6.880553245544434,5.319470405578613
8.055276298522948,8.920828819274902,8.549813270568851,7.789859962463378,6.884702491760254,8.058241844177246,4.308191108703614,4.0500284194946286
4.751876258850097,8.92102222442627,8.077131080627442,7.790182304382324,4.196673011779786,5.809593009948731,4.536399650573731,8.54968433380127
7.895201301574707,9.33839054107666,8.064301872253417,8.361758995056153,9.508780479431152,8.575020408630369,4.0500284194946286,8.33461780548096
6.884702491760254,9.87599239349365,5.075744819641112,8.674881935119632,5.717911720275879,5.809593009948731,5.227618598937987,6.88220157623291
8.067847633361815,9.166582298278808,5.239100074768066,6.864240455627441,6.714924430847168,5.075687980651854,7.895394706726074,8.57630977630615
8.568315696716308,9.304544639587402,7.080797004699707,7.789859962463378,7.824608421325685,4.558112144470216,4.196673011779786,5.319470405578613
6.879700660705566,8.482766151428223,5.060170936584471,5.986703300476075,4.207756614685059,11.402281379699708,8.69067668914795,5.398306083679199
7.888689994812011,9.486087608337403,4.41328639984131,8.98297634124756,5.319470405578613,9.013985633850098,6.714924430847168,7.90197048187256
6.880553245544434,9.216094017028809,5.075744819641112,5.152136421203611,5.995456504821777,7.90197048187256,7.7731527328491214,7.902228355407716
7.922729301452638,9.181861305236819,6.7442533493042,5.5236928939819325,4.207756614685059,6.706341743469238,4.0500284194946286,7.902099418640138
6.709013175964355,9.612574577331543,5.2103395462036115,8.36285495758057,6.714924430847168,9.30377101898193,5.995456504821777,7.939426612854004
4.0500284194946286,9.426776695251466,8.568315696716308,7.789859962463378,4.651043891906738,8.557742881774903,8.56818675994873,6.11567096710205
4.536399650573731,7.768889808654786,7.90197048187256,9.567059898376463,5.9809057235717775,8.567026329040527,5.319470405578613,6.718277931213379
8.10001735687256,9.578599739074708,5.246659660339354,8.351766395568852,6.706341743469238,9.014372444152833,5.447699165344238,7.902034950256349
5.979427909851075,9.152528190612792,5.498626899719238,7.794501686096192,5.498626899719238,7.891268730163573,8.550844764709474,6.723166084289551
6.714924430847168,9.21525592803955,5.239668464660644,7.77343692779541,6.880553245544434,5.239100074768066,6.253107643127441,6.885441398620606
5.319470405578613,9.695094108581543,5.548645210266113,7.785605049133301,7.905387306213378,8.955835151672364,6.706341743469238,8.56818675994873
6.714924430847168,8.75263080596924,7.884241676330566,6.697702217102051,6.043030738830566,9.069106101989746,7.891204261779785,7.89146213531494
6.714924430847168,9.5020112991333,6.706341743469238,4.0500284194946286,6.714924430847168,8.549490928649902,4.536399650573731,5.809593009948731
4.0500284194946286,8.674881935119632,5.980792045593262,5.075233268737792,5.075744819641112,9.02346248626709,5.808967781066895,9.476417350769044
5.9741418838500975,7.696817970275879,6.449656867980956,6.690085792541503,5.915768241882325,9.02255992889404,6.043030738830566,7.891204261779785
5.228471183776854,8.504814338684085,7.912220954895019,7.7899888992309565,4.0500284194946286,9.011213493347167,7.905387306213378,4.252602577209472
5.965843391418457,9.125709342956544,6.694291877746582,6.6935529708862305,5.075744819641112,5.498001670837401,5.379776573181153,7.884177207946777
4.3530370712280275,10.051797676086426,5.239668464660644,6.696963310241699,4.0500284194946286,8.567026329040527,5.319413566589356,7.891268730163573
5.239100074768066,9.302417182922362,4.0500284194946286,6.730611991882324,4.751876258850097,9.6918062210083,6.884702491760254,5.988181114196778
9.306156349182128,9.378812217712401,6.706341743469238,5.151340675354002,5.274112892150878,7.929949760437013,5.209827995300292,7.902034950256349
7.884435081481934,8.9031644821167,4.536456489562989,4.196673011779786,5.979427909851075,7.89146213531494,6.883849906921387,7.89152660369873
5.075744819641112,6.0410982131958,5.975164985656738,8.36285495758057,6.884702491760254,6.829284477233887,6.738967323303222,6.043030738830566
5.809593009948731,8.96930904388428,5.965843391418457,5.209316444396971,8.568315696716308,9.388031196594238,5.077165794372558,6.043030738830566
5.979427909851075,8.943392753601074,5.239100074768066,7.805590248107911,5.979427909851075,8.114006996154785,5.496580696105956,6.886293983459473
6.880553245544434,8.952934074401856,4.0500284194946286,8.702796745300294,6.880553245544434,9.028555488586427,6.706341743469238,4.626659965515137
