AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
-0.25000000000000006,-0.6720000000000002,-0.9066666666666667,1.03125,0.2812499999999999,-0.041666666666666706,-1.4000000000000001,-0.4000000000000001
-0.6749999999999999,-1.2039999999999997,-0.0733333333333334,-0.1875000000000001,0.20625,-0.4666666666666666,-1.3062500000000001,-0.8157894736842105
-1.1687500000000002,-1.016,-0.3600000000000001,0.5687499999999999,-0.6749999999999999,-0.7666666666666666,-0.6375000000000001,0.19473684210526318
-0.7875,-0.5680000000000001,-0.03333333333333333,0.4937499999999999,0.19374999999999992,-1.5750000000000002,-0.5875000000000001,0.00526315789473673
-0.275,-0.6040000000000001,-0.0933333333333334,-0.33125000000000004,-0.8500000000000001,-0.09166666666666663,0.6812500000000001,-0.12105263157894736
-0.04999999999999999,-0.856,-0.926666666666667,-0.4687500000000001,-0.7875,-0.2166666666666667,0.95625,-0.9157894736842106
0.15625,-0.7,-0.22666666666666674,0.36874999999999997,-0.10625000000000007,-0.9666666666666668,-0.7,0.21578947368421056
0.21249999999999997,-0.6239999999999999,-0.9,0.7625,-0.04999999999999999,0.2916666666666666,-0.9437500000000001,-0.05263157894736843
0.5375,-0.48000000000000015,-0.5133333333333335,0.36875,0.09999999999999992,0.2999999999999999,-0.11875000000000002,-1.773684210526316
-0.42500000000000004,-0.9159999999999999,0.04666666666666662,1.25625,0.5562499999999999,-1.0,-0.36875000000000013,-0.08947368421052633
-1.025,-0.716,0.6266666666666667,0.0,-0.04375000000000007,-0.4416666666666667,-0.15000000000000002,-0.23684210526315785
0.11875000000000001,-0.04,0.44666666666666666,0.06875,0.5375,-1.1583333333333332,-0.24374999999999997,-0.268421052631579
0.21874999999999997,-0.7360000000000001,0.19999999999999993,0.03749999999999998,-0.42500000000000004,-0.5916666666666667,-0.58125,1.0578947368421054
0.5875,-2.112,0.7466666666666666,-0.06875000000000003,-1.1625,0.25833333333333314,0.54375,-0.11052631578947371
-0.16875,-1.3839999999999997,-0.48000000000000004,0.375,-0.018750000000000044,-0.4083333333333335,-1.21875,-0.4263157894736842
-0.45625000000000004,-1.02,0.4133333333333333,-0.7,-0.0625,-0.9916666666666666,-0.40625,0.13684210526315793
0.71875,-0.68,0.06000000000000005,-0.2874999999999999,0.5875,-0.5666666666666668,-0.625,-0.20000000000000004
-0.11249999999999999,-0.764,-0.5666666666666667,0.7687500000000002,0.5249999999999999,-0.2416666666666667,-0.1250000000000001,-1.194736842105263
-0.3062500000000001,-1.196,-0.06000000000000008,0.6375,0.11249999999999988,-1.0083333333333335,-1.1062500000000002,-0.07894736842105263
0.15624999999999997,-0.4520000000000001,1.1,-0.006249999999999978,-0.11249999999999999,-0.275,-0.5312500000000001,0.5894736842105263
-0.07500000000000007,-0.7240000000000001,0.09999999999999991,0.6875,0.07499999999999996,-1.366666666666667,-0.33125000000000004,-0.2473684210526316
0.6062500000000001,-0.25999999999999995,0.22666666666666668,0.49375,-0.8187499999999999,-0.19166666666666674,-0.475,0.0631578947368421
0.5562499999999999,-0.848,-1.0133333333333334,0.12500000000000006,0.65625,-0.11666666666666665,-0.43125000000000013,-0.7684210526315788
0.5625000000000001,-0.72,-0.39333333333333337,0.10624999999999996,-0.25625000000000003,-0.2750000000000001,-1.0625000000000002,-0.7210526315789475
0.65625,0.11199999999999992,-0.9866666666666668,0.85,-0.53125,-1.0666666666666664,0.6625000000000001,-0.1894736842105263
0.43124999999999997,-0.088,-0.6199999999999999,0.024999999999999967,0.5625000000000001,-0.55,-1.10625,-0.3210526315789474
-0.26875000000000004,-0.14800000000000008,-0.22666666666666668,0.36874999999999997,-0.13124999999999998,-0.2916666666666668,-0.3999999999999999,0.35789473684210527
0.625,-0.588,0.1933333333333333,-0.04999999999999999,0.65625,0.3666666666666667,-0.90625,-1.0421052631578946
0.09374999999999993,-0.4760000000000001,-0.9533333333333331,0.45625,0.40624999999999994,-0.7499999999999999,-0.375,-0.6526315789473685
-0.40625,-1.8559999999999999,1.1133333333333335,0.43749999999999994,-0.06875000000000003,-0.225,0.01874999999999999,-0.46842105263157907
-0.7000000000000001,-1.2080000000000002,0.20666666666666658,-0.175,0.13124999999999998,-0.8916666666666666,-0.4687500000000001,-0.47894736842105273
-0.41875000000000007,-0.2719999999999998,0.7799999999999998,0.6125,-0.59375,-0.5416666666666666,0.68125,-0.6894736842105262
-0.050000000000000044,-0.316,-0.2800000000000001,0.3,-0.1875,-0.725,-1.3750000000000002,-1.2526315789473685
0.5687499999999999,-2.0559999999999996,-0.9733333333333332,-0.15000000000000002,0.19374999999999987,0.19166666666666674,-0.26875,-0.431578947368421
-0.15000000000000013,-0.24,0.48000000000000015,0.21874999999999994,-0.9375,-0.17500000000000004,-0.11874999999999991,-0.6
-0.5375000000000001,-0.7560000000000002,-0.7266666666666667,-0.050000000000000044,-0.15000000000000013,-1.5666666666666667,0.06874999999999992,-0.6842105263157896
-1.21875,-0.736,-0.38,0.43124999999999986,-1.20625,0.041666666666666775,-0.50625,-0.8210526315789475
-0.31874999999999987,-0.060000000000000095,-0.1400000000000001,1.28125,-0.31874999999999987,-0.9833333333333333,-1.8062500000000001,0.01578947368421047
-0.375,-0.204,-0.7400000000000001,-0.33125,-0.28750000000000003,0.1416666666666666,0.006249999999999978,-0.42631578947368426
-0.4937499999999999,-0.38800000000000007,0.013333333333333227,0.675,-0.9750000000000001,-1.3333333333333333,-0.58125,-0.23157894736842088
0.04999999999999988,-0.16800000000000004,-0.32,0.21874999999999994,0.01874999999999999,-0.5500000000000002,0.13749999999999996,0.2526315789473685
0.5687499999999999,-1.7280000000000002,0.3399999999999999,-0.6,0.04999999999999988,-0.10000000000000016,-1.175,-0.5842105263157894
0.625,-0.52,-0.6133333333333333,0.11874999999999997,0.5437499999999997,0.55,-0.5687500000000001,-0.4473684210526316
0.6812500000000001,-1.276,1.5066666666666668,0.53125,-0.48125000000000007,0.0833333333333333,-2.8499999999999996,-0.4263157894736842
0.20625000000000002,-0.18,-1.146666666666667,1.7625000000000002,0.6624999999999999,-0.21666666666666665,-0.45000000000000007,-0.9894736842105262
0.4374999999999999,-0.9279999999999997,-0.013333333333333404,-0.58125,-0.18750000000000006,-0.8416666666666667,0.375,-0.05263157894736842
0.28124999999999994,-0.8039999999999999,0.06666666666666664,-0.36250000000000004,0.34375000000000006,-1.4416666666666664,-0.3312500000000001,-1.0368421052631578
0.2437499999999999,-1.036,-0.033333333333333395,0.9125,-0.46249999999999997,-1.075,-0.30625,-0.5368421052631579
-0.46249999999999997,-0.9759999999999998,0.5400000000000001,0.5000000000000001,0.21874999999999994,-0.0166666666666667,-0.5562500000000001,-1.3315789473684212
0.39374999999999993,-0.948,-0.35333333333333333,0.2812499999999999,0.69375,-0.425,-0.59375,-0.11578947368421055
0.7875,-1.14,-1.0133333333333334,0.43124999999999986,-0.09375,0.65,-0.6812500000000001,-0.5315789473684213
0.2375,-0.19599999999999998,0.3333333333333334,-0.16875000000000012,-0.02500000000000019,0.15833333333333321,-0.031250000000000056,-0.01578947368421061
0.4312499999999999,-0.848,1.1400000000000001,-0.7750000000000001,-0.5624999999999999,-1.9500000000000002,0.08124999999999999,0.27368421052631575
-0.10625000000000007,0.352,0.22000000000000003,0.73125,-0.48750000000000004,-0.19166666666666662,-0.4750000000000001,-0.5157894736842106
0.09999999999999998,-2.072,-0.05333333333333338,-0.7124999999999999,0.26874999999999993,-0.3500000000000001,0.30000000000000004,0.5052631578947367
0.26874999999999993,-0.2560000000000001,0.05333333333333332,0.39375000000000004,0.3812500000000001,-0.34166666666666673,-0.5750000000000002,-0.8947368421052632
-0.4875000000000001,-0.8360000000000001,-0.7266666666666666,-0.5312500000000001,-0.2375000000000001,-0.25833333333333336,-0.4,-0.7999999999999999
-0.27499999999999997,-0.7999999999999998,-0.6599999999999999,0.14375,-0.84375,0.3083333333333334,0.09375000000000006,-0.15263157894736845
0.78125,-0.35200000000000004,0.9666666666666667,-0.4625,0.44375,0.6166666666666666,0.02499999999999991,0.42105263157894735
0.3187500000000001,-0.8719999999999999,-0.44000000000000006,-0.25625,-0.96875,-0.4583333333333334,-1.2312500000000002,-0.3052631578947369
0.09374999999999994,-0.6040000000000001,-0.31333333333333335,-0.01874999999999999,0.26249999999999996,0.5666666666666667,-0.08125000000000004,-0.6894736842105263
0.15625,0.03999999999999998,-0.9400000000000001,0.8374999999999998,0.043749999999999956,0.7250000000000001,-0.39375000000000004,0.7526315789473683
0.29375,-0.68,-0.19333333333333347,0.4,-0.031250000000000056,-0.9833333333333334,-1.35,-1.3368421052631578
0.16249999999999998,-1.584,-0.1,0.6625000000000001,-0.90625,0.7333333333333334,-0.49375,0.5263157894736841
-0.41249999999999987,-1.5319999999999998,-0.7533333333333334,0.3,-0.16875,-1.7999999999999998,-0.012500000000000011,-0.47368421052631576
-0.96875,0.02799999999999999,0.02666666666666669,-0.11249999999999999,-1.9875,-1.1083333333333332,-1.125,-0.07894736842105261
-1.9875,-1.1640000000000001,-0.060000000000000026,0.41875,-2.025,-0.45833333333333326,-1.5875,-0.06315789473684212
-1.7125,-0.5319999999999999,-1.0666666666666667,-0.024999999999999967,-0.48124999999999996,-0.3916666666666666,-1.075,-0.8210526315789471
0.012500000000000011,-1.0199999999999998,-0.30666666666666653,-0.35625000000000007,0.45625,-0.9166666666666666,-1.25625,-0.13684210526315793
-0.26875,-1.0199999999999998,-1.5666666666666667,0.4937499999999999,0.012500000000000011,0.3666666666666667,-0.48750000000000004,-0.7105263157894735
1.35,-1.1840000000000002,-0.11333333333333334,-0.18125000000000002,1.35,-1.25,-1.2875,-0.5263157894736841
-0.61875,0.16799999999999998,0.18666666666666662,0.5750000000000001,-1.0,-0.3666666666666667,-1.26875,0.015789473684210516
0.21875000000000006,-0.568,0.1533333333333332,0.03749999999999999,0.2687500000000001,0.21666666666666679,-0.74375,-0.331578947368421
0.4125,-0.3399999999999999,-0.3,0.2875,0.51875,-0.2749999999999999,-0.6312499999999999,-0.5421052631578948
0.3625000000000001,-0.37599999999999995,-1.8533333333333337,0.35625,-0.5375,-1.0833333333333333,-1.14375,-0.7
0.51875,-0.6240000000000002,-1.1933333333333331,0.06874999999999992,-0.64375,-1.5666666666666667,-0.6062499999999998,-0.7157894736842106
-0.5375,-0.39599999999999996,0.10666666666666651,0.46249999999999997,0.35624999999999996,0.37499999999999994,-0.8625,0.18947368421052635
-0.70625,-0.16399999999999992,0.3466666666666666,-0.09999999999999998,0.13750000000000007,-0.5416666666666666,-1.28125,-0.5842105263157895
0.42500000000000016,-0.3840000000000001,-1.5466666666666669,0.0187500000000001,0.13749999999999996,-0.3833333333333333,-0.91875,0.05789473684210543
0.13749999999999996,-0.772,-0.02666666666666669,0.024999999999999967,-0.17500000000000016,-0.08333333333333333,-0.60625,-0.768421052631579
-1.1375,-1.976,-1.68,1.0437500000000002,-0.03750000000000003,-0.9083333333333333,-0.8000000000000003,-0.2052631578947369
-0.11249999999999999,-1.0320000000000003,-0.9666666666666667,0.45625,0.18124999999999994,-2.35,-1.20625,-1.0000000000000002
0.7062499999999999,-1.0839999999999999,-0.9199999999999999,0.3625,0.16874999999999993,-1.1666666666666667,-0.46250000000000013,-0.38947368421052636
0.31874999999999987,-1.568,-0.48666666666666675,-0.51875,0.54375,-1.7583333333333335,-0.4750000000000001,-0.1526315789473683
-0.15625000000000006,0.5640000000000001,-0.1866666666666667,-0.14375,0.8500000000000001,-1.7916666666666663,-1.0375,-1.1789473684210525
0.16874999999999993,-1.168,-0.060000000000000095,-0.2875000000000001,1.31875,-0.85,0.6812499999999999,-0.3578947368421052
-0.5062499999999999,-0.564,-0.56,0.025000000000000022,-0.79375,-0.7833333333333332,-0.006249999999999978,-0.4368421052631579
-0.2562499999999999,-1.6079999999999999,0.5866666666666667,-0.2500000000000001,-0.3812500000000001,0.09166666666666663,-1.0000000000000002,1.0578947368421054
1.31875,-1.1440000000000001,1.2133333333333334,-0.8187500000000001,-0.5625000000000001,0.31666666666666665,-1.0875,-0.015789473684210575
-0.625,-1.4679999999999997,0.14000000000000004,-0.24375000000000013,-0.4375,-0.4000000000000001,-1.04375,-0.29473684210526324
-0.3812500000000001,0.31999999999999984,0.05999999999999999,-0.08750000000000002,0.11249999999999999,0.2333333333333333,-0.50625,0.13684210526315788
-1.0875000000000001,-0.5040000000000002,-0.38000000000000006,0.043749999999999956,-0.1374999999999999,-1.866666666666667,0.30624999999999997,-0.594736842105263
-0.80625,-0.1919999999999999,-0.5333333333333334,0.4312500000000001,0.36874999999999997,0.30833333333333335,0.6375000000000002,-0.6157894736842104
-0.2750000000000001,-1.1480000000000001,0.20666666666666658,0.76875,-0.1375,-0.5333333333333333,-0.84375,-1.510526315789474
-0.5,-0.8799999999999999,-0.8333333333333333,0.36249999999999993,-0.41875,-1.4083333333333334,-0.3750000000000001,-0.5
1.5750000000000002,-2.0239999999999996,0.10666666666666659,-0.1499999999999999,-0.0625,0.20833333333333337,-0.6124999999999998,-0.5578947368421053
-0.36249999999999993,-1.5959999999999996,0.49333333333333323,0.050000000000000044,0.07500000000000001,0.23333333333333325,0.38750000000000007,-0.9789473684210526
-0.0625,-1.156,-0.21333333333333332,-1.125,-0.012500000000000011,-2.1916666666666664,-0.6125,-0.42105263157894735
0.3625,-0.6399999999999999,-0.0933333333333333,-0.36875,0.3000000000000001,-0.26666666666666666,-0.3125,0.32631578947368434
-0.21875000000000006,-0.3360000000000001,-1.4400000000000004,-0.0625,-0.24374999999999997,-1.4749999999999999,-1.23125,-1.0210526315789472
0.31250000000000006,-0.7719999999999999,-0.6,-0.4937499999999999,0.14374999999999993,-1.6416666666666666,-0.36875000000000013,0.15789473684210525
0.10625000000000002,-0.3040000000000001,1.146666666666667,-0.3999999999999999,0.08749999999999997,0.9166666666666666,-0.89375,-0.6789473684210527
-0.36250000000000004,-0.9999999999999999,-0.033333333333333395,-0.28750000000000003,-0.51875,0.8583333333333331,-0.5125,-1.6315789473684208
0.16874999999999996,-0.016000000000000042,0.5999999999999999,0.6125,-0.875,-0.8916666666666667,-0.9249999999999998,-1.1368421052631579
-0.08124999999999999,-0.8559999999999998,0.7933333333333332,1.0499999999999998,0.56875,-0.1583333333333334,-0.8375,-0.8210526315789471
-0.7000000000000001,-2.1319999999999997,-0.7533333333333333,-0.7437499999999999,1.44375,-1.1166666666666667,0.4250000000000001,-0.9894736842105262
1.16875,-1.0919999999999999,0.05333333333333325,-0.25,1.14375,-1.2166666666666666,-0.23750000000000004,-0.7789473684210527
-0.26250000000000007,-0.6999999999999998,0.2,-0.43125000000000013,0.08749999999999997,0.21666666666666665,-0.30624999999999997,-0.46315789473684216
0.73125,0.05200000000000001,0.7266666666666666,0.6937500000000001,-0.5437500000000001,-1.1749999999999998,-0.29375,-0.7473684210526317
-1.25,-1.46,-1.0933333333333333,-0.05625000000000002,0.91875,-0.49166666666666664,-0.2875,-0.8526315789473684
0.18125000000000002,-0.9199999999999998,-1.02,0.07499999999999997,0.15624999999999994,-0.34166666666666673,0.125,-1.2473684210526315
0.2125,-2.136,-0.46,-0.44375,0.16874999999999996,-1.1833333333333333,-0.7000000000000001,-0.23157894736842108
-1.2625,-0.86,-1.2666666666666666,0.38749999999999996,-1.25,-1.0916666666666668,-0.050000000000000044,-0.12631578947368424
-0.2625,-2.344,1.366666666666667,0.56875,0.18125000000000002,-0.050000000000000044,-0.9500000000000002,-0.9
-0.58125,-0.7399999999999999,-1.3866666666666667,0.5125,0.07500000000000001,-0.46666666666666673,-0.20625000000000004,-0.13157894736842105
-0.5125,-0.17200000000000007,-0.8666666666666667,1.11875,0.21875,-0.6416666666666667,-0.4625,-0.05263157894736842
0.4062500000000001,-1.212,-0.03333333333333328,0.5999999999999999,-1.2625,-1.0333333333333334,0.3687499999999999,0.4473684210526316
-0.31250000000000006,-0.6559999999999999,-1.1266666666666665,0.18125000000000002,-0.31875000000000003,-0.9666666666666667,-1.2500000000000002,-1.063157894736842
-0.68125,-0.7479999999999998,-0.6666666666666666,0.19374999999999998,-0.6312500000000001,-0.25000000000000006,-0.375,-0.8052631578947369
0.44374999999999987,-1.064,0.26666666666666655,-0.018749999999999933,0.4062500000000001,-1.0166666666666666,-0.32500000000000007,-0.3526315789473684
-0.5,-0.964,-0.4133333333333333,-0.60625,-0.46875,-1.2249999999999999,-1.06875,-0.1947368421052632
-1.1625,-1.296,-0.3,-0.6624999999999999,0.41249999999999987,-1.6416666666666666,-0.8875,-1.3421052631578947
0.15000000000000008,-0.9440000000000001,0.22666666666666657,0.19374999999999998,-0.38749999999999996,0.75,-0.3687499999999999,-0.09473684210526324
0.33749999999999997,-0.772,0.24666666666666656,-0.96875,-0.09375,-1.4416666666666667,-0.38125,-0.3421052631578947
-1.16875,-1.344,-0.6666666666666666,1.7749999999999997,0.06874999999999999,0.18333333333333326,-0.4750000000000001,-0.8210526315789475
0.45,-1.1719999999999997,0.7399999999999999,0.1625,-0.30000000000000004,0.20833333333333326,-0.6875,-0.21578947368421064
-0.8375000000000001,-0.05199999999999998,-0.5866666666666667,-0.53125,0.55625,-1.3499999999999999,-0.8687500000000001,-0.12631578947368427
-0.17500000000000004,-1.4240000000000002,0.42,0.5750000000000001,-1.01875,-0.65,0.4125,-0.7315789473684211
-0.59375,-1.7439999999999998,0.5133333333333334,-0.125,-0.17500000000000004,0.8333333333333334,-0.38750000000000007,-0.5157894736842106
-0.14375000000000004,-0.88,-0.8199999999999998,-0.15000000000000013,-0.59375,-0.6833333333333335,-0.006250000000000089,-0.35263157894736846
-0.8374999999999999,-0.4639999999999999,0.3933333333333334,0.5249999999999999,-0.14375000000000004,-0.18333333333333343,-0.6312499999999999,-1.1789473684210523
-0.1750000000000001,-1.112,-0.45333333333333337,0.575,-1.0687499999999999,-0.30833333333333335,-0.3500000000000001,0.23157894736842108
-0.3,-0.43199999999999994,-0.7866666666666667,0.6124999999999998,-0.07500000000000007,-1.925,-1.35625,0.10526315789473689
-0.53125,-0.6399999999999999,0.23999999999999994,0.4875,-0.7562500000000001,-0.7166666666666668,-0.9375,-0.0157894736842105
0.11249999999999993,-1.024,-0.019999999999999987,0.15625,-0.1750000000000001,-2.0749999999999997,0.51875,-0.3578947368421053
0.31875,-1.064,0.32666666666666677,0.8812500000000001,-0.44999999999999996,-1.0666666666666667,-0.21875000000000006,0.5789473684210527
0.09375000000000003,-0.6839999999999999,-0.7066666666666667,0.48750000000000004,-0.46875,-0.17500000000000004,-0.58125,-0.1789473684210527
0.14374999999999993,-1.136,-1.6600000000000001,0.04999999999999999,-0.10625000000000007,-0.8083333333333336,-0.7687499999999998,-0.37368421052631584
0.3625,-1.9639999999999997,-0.9533333333333334,-0.06875000000000003,0.33749999999999997,-0.09166666666666667,-0.1625000000000001,0.03684210526315781
0.06875000000000009,-1.5679999999999998,-0.8666666666666668,1.1,0.09375000000000003,0.45,-0.9500000000000002,-0.45789473684210524
0.91875,-1.324,-0.5066666666666667,0.83125,-0.60625,0.01666666666666668,-1.0625,-0.41578947368421043
-0.025000000000000022,-0.6079999999999999,-0.18000000000000002,0.15000000000000002,-0.1375,-0.47500000000000003,-0.83125,-0.5789473684210527
0.28125,0.17199999999999996,0.43333333333333335,-0.012500000000000011,0.06875000000000009,-0.7666666666666667,0.01874999999999999,0.4894736842105263
0.025000000000000022,-0.8120000000000002,-0.7733333333333334,0.7875000000000001,0.48125,-0.8500000000000002,-1.0624999999999998,-0.5210526315789474
0.5125,-0.6719999999999999,-0.23333333333333334,0.4,-0.16875,-0.5416666666666666,-0.13125000000000003,-0.7157894736842104
-0.375,-0.8519999999999999,-1.4200000000000004,0.39374999999999993,-0.35625000000000007,-1.6916666666666667,-0.9937500000000001,-0.5947368421052632
-0.27499999999999997,0.17599999999999993,0.5933333333333334,-0.08750000000000002,0.28125,-1.175,-0.65625,-1.2578947368421052
0.9375,-1.6399999999999997,0.22666666666666663,0.8312499999999998,0.025000000000000022,-0.16666666666666674,-0.8500000000000001,-0.8684210526315791
-0.024999999999999967,-1.0719999999999998,-0.5666666666666667,-0.45000000000000007,-0.30000000000000004,-0.375,0.11249999999999999,-1.2578947368421054
-0.6499999999999999,-1.3439999999999999,-1.1666666666666667,-0.16249999999999998,-0.25,-1.375,-1.5812499999999998,-1.6263157894736842
-0.4375,-0.6159999999999998,0.7800000000000001,0.8187500000000001,-0.3500000000000001,0.024999999999999984,-0.4375,-0.08947368421052632
-0.48750000000000004,-1.016,-0.0866666666666666,-0.15000000000000002,0.275,-1.55,-1.2875,-0.39473684210526316
0.8687499999999999,-0.7639999999999999,-1.3533333333333333,0.0,1.21875,-1.208333333333333,-0.95625,-1.1473684210526314
-1.0375,0.05199999999999998,-0.56,0.2875000000000001,-0.025000000000000133,-1.908333333333333,-0.5687499999999999,-1.7157894736842105
1.0562500000000001,0.3679999999999998,0.7866666666666666,0.4375,-0.61875,-1.3083333333333333,-0.8125000000000001,0.5631578947368423
0.38125000000000003,-1.1399999999999997,0.12000000000000001,-0.11249999999999999,-0.8812500000000001,-0.05000000000000001,-0.42500000000000004,-0.14210526315789465
0.0812499999999999,-1.016,-0.4933333333333334,-0.42500000000000004,-1.0375,-1.5333333333333332,-0.6625000000000001,0.9315789473684211
-0.9750000000000002,-1.1960000000000002,-0.72,-0.40624999999999994,-0.125,-1.0333333333333334,-0.4,-0.22631578947368425
-0.6875,-0.6199999999999999,-0.4333333333333334,-0.08750000000000008,0.38125000000000003,-0.4750000000000001,-0.6125,-0.9789473684210526
0.0937499999999999,-0.3400000000000001,-0.6933333333333334,1.05625,0.23125,-1.325,-0.7937500000000001,-0.24210526315789477
-0.21874999999999994,-0.41999999999999993,-1.1533333333333335,-0.51875,-0.08124999999999993,0.9499999999999998,-0.21874999999999994,-0.29473684210526324
-0.375,-1.412,-0.09333333333333328,1.0125,-0.6875,-1.8583333333333334,-0.8375,-0.09473684210526315
-0.73125,-0.34800000000000003,-0.13333333333333344,-0.675,-0.10000000000000003,-0.3416666666666666,-1.50625,0.12105263157894741
0.9875,-2.1239999999999997,-0.12000000000000002,0.7062499999999999,-0.21874999999999994,-1.366666666666667,-0.3312500000000001,-0.14736842105263162
0.41875,-1.2919999999999998,-1.2733333333333334,0.26875,0.18749999999999994,-2.65,-0.38125,-0.2263157894736842
0.15625000000000006,-0.6080000000000001,-0.8133333333333332,-0.024999999999999967,0.925,-1.8583333333333332,-0.8625,-0.2210526315789474
0.39999999999999997,-0.9599999999999999,-0.4933333333333333,-0.6875,-0.6,-0.40833333333333344,-1.03125,-0.3894736842105263
-0.11875000000000008,-0.272,0.15333333333333327,-0.3125,0.35,-1.7833333333333334,-0.7875000000000001,-0.4000000000000001
-0.4125,-0.212,0.11333333333333336,-0.44999999999999996,-0.55,-1.7166666666666668,-0.275,-0.44736842105263175
-0.19375000000000003,0.09600000000000007,-0.8999999999999999,0.20625000000000007,0.175,-0.2916666666666668,0.9125000000000001,-0.5631578947368423
0.46249999999999986,-1.0919999999999999,0.23333333333333323,0.21250000000000008,-0.4125,-1.6499999999999997,-1.34375,-1.0052631578947366
0.0124999999999999,-1.248,-0.6866666666666664,0.018749999999999933,-0.36250000000000016,-0.08333333333333344,-0.4125,-0.6105263157894738
-0.20625000000000004,-1.1119999999999999,-0.6600000000000001,-0.1562500000000001,-0.19375000000000003,0.49166666666666664,-0.9124999999999999,-1.1105263157894738
-0.15624999999999994,-0.04000000000000003,0.23333333333333328,-0.16874999999999996,0.3812500000000002,0.5083333333333333,-1.8375,-0.21052631578947362
0.7375,-0.08,-0.3333333333333333,0.09375000000000003,-0.13749999999999996,-2.891666666666667,-1.675,-0.7578947368421052
0.35625000000000007,-0.9920000000000002,-0.8133333333333332,0.66875,0.06874999999999998,0.07499999999999989,-1.05,-0.42631578947368426
0.41250000000000003,-0.68,0.2533333333333333,-0.10624999999999996,-0.19375000000000003,-0.5083333333333332,0.6187499999999999,-0.7368421052631579
0.76875,-0.3200000000000003,0.25999999999999995,0.30624999999999997,0.0124999999999999,0.4666666666666666,-0.7625000000000002,-0.6
0.18124999999999994,-1.2519999999999998,-1.4799999999999998,0.5937499999999999,-0.20625000000000004,0.025000000000000022,-0.23125,-0.6
-0.8499999999999999,0.13199999999999992,-2.1533333333333338,0.10625000000000001,0.35,-1.3083333333333333,-1.0625,-0.08947368421052633
0.4374999999999999,-0.3439999999999999,-0.5800000000000001,0.3875,-0.03750000000000009,-0.8916666666666667,-0.2625,-1.2105263157894735
-0.03750000000000003,-1.6920000000000002,-0.6066666666666668,-0.29999999999999993,-0.7000000000000001,-0.8416666666666667,-0.2937499999999999,-0.03684210526315788
0.2874999999999999,-0.20799999999999996,-0.32000000000000006,0.2437499999999999,0.2937500000000001,-0.46666666666666673,-0.90625,-0.9894736842105265
0.03749999999999998,-1.016,-0.3066666666666667,-0.23750000000000004,-0.48750000000000004,-0.06666666666666672,-0.018750000000000044,-1.0052631578947366
-0.025000000000000022,0.38,0.19333333333333338,0.20625,0.18124999999999994,-0.5833333333333334,-0.73125,-0.8473684210526317
0.17499999999999993,-1.28,-0.26,-0.08125000000000004,-0.325,-0.9500000000000001,-0.36875,-1.105263157894737
0.17499999999999988,-1.392,0.42666666666666664,0.76875,0.4375,0.4083333333333334,-0.6312499999999999,-0.33684210526315783
-0.8625,-1.392,-1.0533333333333335,1.03125,0.2874999999999999,-1.1083333333333332,-1.34375,-0.12105263157894726
0.275,-1.4959999999999996,-0.8000000000000002,-0.4375,0.34375,-0.3166666666666668,-0.7625000000000001,0.31052631578947365
