AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
-0.10515396969756297,7.697770431039078,0.7602133742301456,1.702897195874928,1.8076518422478483,-1.2352764628632777,5.805633840449845,0.7196104128351051
1.7194886528942614,9.718419652595253,-1.16971571578092,3.7868408611508264,-0.10124274658451027,4.759062613590297,4.721558415333101,0.7805496169146975
-1.275581123193683,6.890810026706429,-0.2783915851668932,3.7868408611508264,1.8076518422478483,0.7600916142893016,3.8077536023886895,0.784349079986908
-1.1023435077243529,5.739362393533119,1.7196004129351041,1.6996766727962402,1.0943740448313322,3.440304479419575,2.720589414034104,2.4457368225251725
0.807661842147849,6.804624839550842,1.7212901139684695,1.7007974337360854,1.894826030502435,3.7590626135902974,2.807763602288691,3.721280114068468
1.7204776539932611,5.715472649098255,-1.2584578451280288,3.7868408611508264,-0.017979781442976073,2.7204676540932597,5.7215484154331016,2.807641842347847
-1.275581123193683,9.736067089471483,-3.2351547029224346,2.700787433836084,1.7205994139341052,1.71947865299426,4.805643840349845,3.8066428413488462
-2.2765701242926832,7.355535631573581,-0.2793905861658943,2.787839862149827,-0.06658053395956975,0.7394023931331235,0.7245206369471582,3.7195904130351027
-0.18941593583809802,8.715452649298253,-0.192206398011306,2.787839862149827,1.7778640688302745,-0.2783915851668932,3.809443303422055,1.8094633032220577
3.718469652095258,8.718541412536098,-0.10615297069656404,4.7868308612508255,-0.15544442324752206,0.8275855822867131,1.7245106370471568,2.7194686530942587
0.7204876538932621,9.77760437455853,-0.25847784492803116,3.7868408611508264,1.8076518422478483,-1.2362854637622802,4.807743602488689,1.8938370294034352
1.7196004129351041,8.694661668001235,-1.2783815852668923,3.6986776717972396,1.982000218757022,-0.1516134365162669,2.8087526033876906,2.7222791150674692
0.7215984149331058,4.699890192977924,-0.190526696877942,4.784852859052826,0.982010218657023,1.742593294640428,3.720457654193259,-0.2767018841335278
0.8966474913766453,6.8927880289044285,-2.188396935039095,2.786850861050828,0.8077736021886919,1.8632267961106521,3.719468653094259,0.807661842147849
-0.10515396969756297,10.439245479020567,0.7404013941321246,2.7896513231240365,0.8948360304024359,2.7204676540932597,2.8084543023230553,-0.18952769587894092
-2.101222746784508,8.671525446964083,0.7362936300952778,2.786850861050828,4.806632841448845,2.755241626759043,3.7205794141341024,2.786850861050828
0.7552616265590453,6.777814069330269,0.024024833577764415,2.787839862149827,1.8976264925756436,1.7392806331922799,3.9178959064833117,0.807661842147849
0.9190366672231587,5.783843858153823,1.9116510075034538,3.7868408611508264,3.0040910935388996,3.7184796519952594,2.807641842347847,-0.18952769587894092
0.09327328369148957,7.717430651496254,0.758103612191301,3.7858518600518267,1.8076518422478483,2.7562406277580442,2.8094533033220563,3.720457654193259
1.7205994139341052,4.698779431938082,-2.1029124478178742,5.786820861350824,1.8076518422478483,-0.2595886059678745,4.807743602488689,3.80874260348769
1.8076518422478483,10.738323392934115,-2.190086636072461,2.787839862149827,-0.190526696877942,1.7392806331922799,0.8115730652609017,1.8076518422478483
0.7204876538932621,5.826546581687708,1.826454821446867,3.787829862249826,1.0060890955369017,0.8381122784481359,1.8105640643618996,1.7204776539932611
-0.19332715895115105,6.892909788845273,-0.15755418528636678,3.7858518600518267,1.0922742826924887,-0.03867067034843563,7.719428653494255,1.8084643022230567
0.719488652894261,5.805623840549844,-0.17452417975213208,2.70066567389524,1.810452304321057,0.8452678005458865,3.8066428413488462,3.722269115167468
-0.19332715895115105,6.715462649198255,-2.1684731949002316,2.6996766727962407,0.784349079986908,5.740239634591276,1.7233898761073125,-1.2145201591732466
0.0922742826924885,7.697638671198234,0.8282762823210774,2.8740250493054145,2.8066528412488476,-0.30450480940104363,2.7233898761073125,0.808772603187693
1.7174906508962595,3.805643840349845,-2.278259825326049,1.70347613586845,0.8948360304024359,-0.2387876247708538,3.756230627858043,-0.20932967607696074
1.7382916320932802,7.717572411237098,-2.190086636072461,4.699646673096238,0.8959467914422796,1.7609040742645101,2.0090013176509536,1.7204776539932611
-1.1895176959789397,8.715442649398252,-2.2594568461270303,4.6996566729962375,-0.19232815795214997,0.758103612191301,3.8077536023886895,1.7212901139684695
-0.19332715895115105,5.826536581787707,-0.2604658470260319,2.786850861050828,1.8076518422478483,-0.10515396969756297,0.8115730652609017,1.8976264925756436
3.719468653094259,6.670546445765085,-1.1724044178132864,3.787829862249826,0.807661842147849,2.7600716144892994,2.810442304421056,0.8104623042210584
-0.07996433177784068,6.804736599591683,-2.008504225050009,2.786850861050828,-0.017979781442976073,1.0217359389939065,2.807763602288691,2.807641842347847
1.7204776539932611,5.717460651196257,1.7405231540729682,4.7868308612508255,0.8094633032220573,1.7623852749384468,3.8077536023886895,1.810452304321057
-0.49228331292385363,5.7204376543932565,-0.2793805862658929,2.68086369369722,2.7194786529942605,1.7194886528942614,2.724378877206313,2.807641842347847
0.807661842147849,6.737252631494275,-0.28050134720573794,3.7879516221906697,1.7204776539932611,3.720457654193259,2.722269115167468,0.9146380106004557
0.7206094138341061,9.738343392734116,-0.17352517875313123,2.786850861050828,0.7204876538932621,1.71947865299426,5.718459652195257,-0.10235350762435402
-0.1905166969779406,5.696659669999236,-0.19232815795214997,1.7878498620498284,0.8094733031220587,3.793856586056083,0.7593046095129425,1.4597317263463023
-0.2793905861658943,4.737272631294276,1.7382916320932802,3.7868408611508264,-0.19121739691230633,0.7206094138341061,1.8094633032220577,2.8094533033220563
-1.1922063980113062,4.700757434136081,0.740411394032126,4.784852859052826,2.7205794141341024,-0.2585896049688734,4.91788590658331,-0.18952769587894092
-0.27659012409268513,6.717694171177942,-1.2783815852668923,2.700787433836084,2.807641842347847,-0.2585896049688734,2.8087526033876906,1.809453303322056
-0.19232815795214997,4.718459652195257,-1.2792588263250497,3.7868408611508264,1.8076518422478483,0.7215984149331058,2.8087526033876906,0.8104623042210584
-0.27950234620673686,6.738363392534119,-0.15572120055311334,3.7868408611508264,0.8104623042210584,1.7601933744301428,1.8132527663942661,3.826444821546866
0.7393006329922822,5.718273111171465,1.8918390274054333,2.7896513231240365,0.8938470293034362,2.8264548214468674,1.810452304321057,-1.1012327466845093
0.7204876538932621,6.6986376721972345,-0.06827023499293516,3.787829862249826,-0.10515396969756297,0.7414003951311257,2.7233898761073125,5.804634839450843
1.9189049073823137,4.718581412136102,-0.15360143861426767,2.786850861050828,1.7205994139341052,1.4216332600614008,2.7212901139684695,2.7194786529942605
-0.2793805862658929,8.737242631594274,-0.17252617775413015,3.6996666728962393,-0.19121739691230633,2.719600412935104,3.7205794141341024,-0.2767018841335278
0.9179159062833135,8.695650669100234,-1.0777328097981527,1.70347613586845,-0.10235350762435402,0.8275855822867131,-2.1871644140584077,1.810452304321057
-0.19332715895115105,7.892591487980637,2.739402393133124,4.7868308612508255,2.8066528412488476,2.8434148160126314,4.80675460138969,1.8066628411488486
0.9377178864813334,9.715452649298253,1.8056638401498475,2.788662322025037,-1.103342508723354,-1.2766918842335269,2.810442304421056,0.8104623042210584
-1.1895176959789397,3.805643840349845,-2.1872861739992517,2.786850861050828,0.7222991148674716,2.776042607956064,0.8104623042210584,2.8066528412488476
0.7194986527942624,3.808444302423054,2.716491649897258,2.787961622090671,0.807661842147849,3.8442687995468865,4.807743602488689,-0.2783915851668932
0.7175006507962605,7.716695170178942,-0.26157660806587524,4.785841860151825,3.719468653094259,0.7750636067570651,4.7184696520952585,0.72608857803968
-0.2767018841335278,10.757136372033136,-0.2793805862658929,1.7007974337360854,0.8442472757878416,0.7939783459969263,1.8105640643618996,0.7024971346694517
3.719468653094259,5.736273630295276,-0.19232815795214997,2.787961622090671,1.8066528412488472,0.7949973467959299,2.720711173974947,-0.18940593593809663
-0.2783915851668932,5.69876943203808,-0.26157660806587524,3.7879516221906697,-1.190096635972462,1.8077736021886923,1.8098733643275349,3.419503498222554
-0.10504220965672051,5.805623840549844,-0.15472219955411248,3.6996666728962393,-0.10515396969756297,1.7215884150331044,-0.19109563697146248,3.8056538402498465
-0.2777008851325289,5.718459652195257,0.7217201748739495,3.6986776717972396,2.723268116166469,3.7590726134902988,3.919006667523155,-1.1867172339057308
0.0060990954369026795,4.741052094566484,3.718469652095258,1.7007974337360854,-1.1895176959789397,0.7976760489282952,4.694456189999951,-0.2953931032917039
-0.18941593583809802,9.779470616715688,-1.1157187029106392,2.787961622090671,0.7204876538932621,3.758083612391299,0.8105840641619024,4.719458653194257
2.8056538402498465,6.715462649198255,-1.1884069349390962,2.788950623189671,-0.18952769587894092,0.7562606275580463,0.7243988770063146,-0.2767018841335278
0.9228261303953671,8.914558011400448,-0.17172371767892325,1.7878498620498284,4.006059095836898,1.8076518422478483,1.810574064261901,3.755241626759043
1.7194886528942614,8.736233630695272,-1.2782598253260486,1.7889606230896717,-0.18841693483909694,1.4403244792195773,2.808874363328534,-0.18952769587894092
0.8938470293034362,7.717274110172465,0.7404013941321246,3.7858518600518267,-0.10515396969756297,-0.2550884429612985,2.9180276663241567,-0.190526696877942
-1.2765801241926842,5.718449652295256,0.4206542588624025,2.787839862149827,0.982010218657023,2.7590826133903,2.8105640643618996,1.810452304321057
-1.1905166969779408,6.738353392634117,-0.1943261599501519,2.787961622090671,0.807661842147849,1.7580836123912986,2.720589414034104,2.8948160306024335
-0.2767018841335278,6.997776195259035,-2.188396935039095,1.7878498620498284,2.7573513887978875,2.844268799546886,0.8116948252017453,5.718459652195257
0.5078184472169882,6.738353392634117,0.7415221550719693,3.6996666728962393,1.7204776539932611,-1.2783815852668923,3.7205794141341024,-0.18672723380573153
-0.31793493641467974,7.718541412536096,1.8036758380518465,5.699646673096238,1.8094633032220577,-1.2426086116021078,-0.18829517489825331,1.8084743021230576
0.7204876538932621,6.716441650397253,1.7592043733311435,3.7879516221906697,1.810452304321057,0.719488652894261,0.7245206369471582,-1.275581123193683
-2.189395936038096,6.890931786647274,-3.187276174099251,3.7858518600518267,0.8948360304024359,2.794855587055084,1.810574064261901,0.8104623042210584
-0.201675580558204,5.70058089301229,1.8056638401498475,2.787961622090671,0.982010218657023,1.7590826133902997,1.8077736021886923,0.7204876538932621
-0.278279825126051,4.786942621291669,-2.257458844129028,2.786850861050828,-0.1033525086233551,-1.2348664017578002,2.8105640643618996,-0.18952769587894092
0.808772603187693,7.738241632593274,-1.1912073970123052,1.7879716219906725,2.8094533033220563,2.7590826133903,3.8077536023886895,-0.2767018841335278
-1.1895176959789397,6.7205494144341,-0.24078562676885573,3.7889406232896703,2.807641842347847,1.718601411936103,4.80675460138969,-0.10235350762435402
-1.2793805862658933,7.806602841748841,-0.2595786060678731,2.700787433836084,-0.19121739691230633,1.7392806331922799,1.810452304321057,-0.20932967607696074
-0.07996433177784068,7.717440651396254,1.1120662629905071,1.7878498620498284,-0.10515396969756297,-0.2767018841335278,4.720271113169467,1.7006756737952413
0.8066728410488493,7.716451650297255,-0.10615297069656404,4.785841860151825,0.807661842147849,1.7630038364033536,4.806744601489688,1.7204776539932611
0.7204876538932621,6.804624839550842,0.756105610193299,2.787961622090671,0.808772603187693,1.7184896518952604,-1.1872961738992527,0.7222891149674702
1.719610412835105,9.689451185104947,-0.15755418528636678,3.6996666728962393,0.807661842147849,-0.256899903935508,0.7207311737749493,1.809453303322056
-1.5755362781653868,4.720681174274944,-0.19232815795214997,3.7868408611508264,1.8087626032876916,0.719488652894261,2.808874363328534,-0.18771623490473122
-1.2766918842335269,5.7174706510962565,2.7363036299952794,2.786850861050828,1.917915906283314,0.807661842147849,2.8066528412488476,2.807641842347847
-0.18952769587894092,6.803645838351844,-1.1912073970123052,0.7907820839638826,0.807661842147849,-1.2783815852668923,4.807743602488689,1.7232781160664699
-1.1912073970123052,7.373349609673599,1.7196004129351041,2.786850861050828,1.7204776539932611,-1.2793805862658933,2.7217001750739467,-0.190526696877942
-1.2766918842335269,7.695650669100234,-2.278259825326049,2.7896513231240365,0.8066728410488493,1.8056738400498484,1.8087626032876916,0.807661842147849
-1.1895176959789397,8.737364391535117,-0.9059142563333025,2.70066567389524,-0.19232815795214997,0.7959863478949296,-0.18829517489825331,3.720457654193259
-1.2765801241926842,7.823417818849859,0.93993940856102,2.7896513231240365,0.7194986527942624,-0.2767018841335278,1.8115630653609007,-0.5766570391052315
-1.1884069349390962,5.7175824111371,-0.19332715895115105,1.789661323024038,1.726078578139679,1.7600816143893008,1.7254996381461574,3.720457654193259
1.7194886528942614,6.804624839550842,-0.17352517875313123,2.700787433836084,0.8948360304024359,3.7392606333922775,1.7243888771063136,3.719468653094259
-0.2783915851668932,9.39622035330946,-1.1714054168142853,2.787839862149827,0.807661842147849,1.960310328852561,0.8105840641619024,0.808772603187693
-1.0809533328768408,8.714453648299251,0.9147597705412998,1.7007974337360854,0.9174384726736649,0.7580936122912996,1.810574064261901,2.7204676540932597
-1.1895176959789397,4.824436819648863,0.8286963433265564,4.698667671897239,-0.19232815795214997,1.882161535150516,0.8094733031220587,-0.18952769587894092
0.7204876538932621,6.914401470076658,1.8254658203478673,3.875004050504413,-0.28050134720573794,1.7601933744301428,0.8104623042210584,1.7204776539932611
1.7204776539932611,5.741350395631121,-1.2761600631872052,3.699656672996238,0.8435565757534773,0.8442787994468868,4.722259115267468,2.6996766727962407
2.807641842347847,5.741350395631121,-0.10404320865771943,3.7868408611508264,1.7204776539932611,1.7563623876988879,0.7234098759073153,0.897636492475645
-0.278279825126051,4.702457135069448,1.739402393133124,2.70066567389524,-1.1884069349390962,0.7204876538932621,1.8077736021886923,3.7184796519952594
2.7204676540932597,7.736253630495275,2.8264548214468674,3.7858418601518253,0.8077736021886919,1.7204776539932611,-0.18841693483909694,1.810452304321057
-1.1905166969779408,6.460504186721506,0.7600916142893016,3.699788432837083,1.7204776539932611,0.7618930753635098,2.80676460128969,-1.1867172339057308
1.7194886528942614,5.457713724548299,-1.2396648658290115,1.7878498620498284,1.810452304321057,0.862237795011652,1.8105640643618996,4.781508618313694
0.7204876538932621,6.8074253016240505,-1.2594668460270313,3.7007774339360826,-0.10235350762435402,1.7205994139341052,1.723399876007314,2.8948160306024335
0.7204876538932621,6.718561412336099,0.8245985791897108,1.7868508610508274,0.8066728410488493,2.7600716144892994,2.8105640643618996,1.8076518422478483
-1.2793805862658933,5.739362393533119,-1.2783815852668923,1.6996766727962402,0.8948360304024359,-0.2013249500727039,1.8854786078963808,1.7212901139684695
0.8435565757534773,5.718693172176944,0.7224108749083142,2.6996766727962407,1.7194886528942614,2.7204676540932597,1.8095850631629014,2.8938270295034343
0.9200256683221584,4.6989011918789245,1.8938270295034338,1.7007974337360854,-1.1023435077243529,1.7959763479949287,1.8087626032876916,3.7034561360684486
0.7552616265590453,7.785801860551821,1.7602033743301446,2.786850861050828,3.894806030702433,0.7600916142893016,1.7205994139341052,1.7232781160664699
0.7562606275580463,2.78696262109167,1.398176594566626,1.7879616220906707,0.41954349782255873,-0.19121739691230633,1.8115630653609007,1.0960637458646976
0.7204876538932621,7.737242631594274,0.7184996517952613,2.786850861050828,0.807661842147849,1.740279634191281,2.7226891761729473,1.7878498620498284
0.807661842147849,5.6966696698992365,1.8463885614857316,1.7017864348350846,1.8076518422478483,-0.15150167647542423,3.7207011740749465,1.6996766727962402
-0.1943261599501519,2.805887360231532,0.805663840149847,4.7868308612508255,0.807661842147849,2.7590826133903,1.8115630653609007,0.807661842147849
0.7204876538932621,6.8265265818877054,0.7207211738749484,1.7007974337360854,0.807661842147849,3.7560956102932983,0.8105840641619024,-0.18952769587894092
0.8104623042210584,3.7858418601518253,-1.2793805862658933,2.786850861050828,-2.186175412959408,-0.17440241981128835,0.8105840641619024,-0.18841693483909694
0.8074853010240575,10.5646398935009,-1.1040332087577183,1.7007974337360854,1.8076518422478483,3.7928675849570834,0.8853120666725909,3.722269115167468
1.7194886528942614,7.714928870432333,0.7184996517952613,2.786850861050828,0.7402896340912819,-2.2084572655826036,1.811684825301744,4.719458653194257
1.71947865299426,5.736263630395276,-0.2567781439946639,2.70066567389524,3.8104323045210555,-0.27950234620673686,2.722400875008313,2.8066528412488476
0.719488652894261,6.696659669999235,-1.1912073970123052,1.7007974337360854,0.7232881159664712,1.844268799546886,-0.27547936305284226,1.6996766727962402
2.7204676540932597,7.696237651274156,-0.27950234620673686,2.70066567389524,1.8076518422478483,3.614652855928749,0.8105840641619024,0.897636492475645
1.0060890955369017,3.6997784329370815,2.7392806331922803,4.698667671897239,0.897636492475645,-1.234287461764278,0.8115730652609017,1.8076518422478483
1.8066628411488486,4.698657671997237,-0.1033525086233551,2.787839862149827,1.8076518422478483,-0.2793905861658943,1.810574064261901,0.7222891149674702
-1.1912073970123052,5.917388473173661,0.932553748841316,3.7868408611508264,2.006079095636901,0.922982806153577,1.8115630653609007,2.807641842347847
-0.18952769587894092,5.693335429060106,-1.240663866828012,1.7878498620498284,0.7204876538932621,-0.20400365220506944,0.9005587144896987,1.810452304321057
1.8076518422478483,4.6966696698992365,0.719488652894261,2.7364386475600244,-0.18952769587894092,1.7552616265590455,1.8115630653609007,2.7215784151331035
-1.277270824227049,8.846020261121089,2.737292631094279,1.7879716219906725,-0.27950234620673686,1.759092613290301,1.8115630653609007,0.7234098759073153
-0.2793805862658929,4.980981217958018,0.8948360304024359,2.787961622090671,1.894826030502435,1.7522646235620425,2.807763602288691,2.8966274915766435
2.720589414034104,6.441730818629168,-1.1724044178132864,2.7869726209916714,-0.19109563697146248,1.7205994139341052,3.8066428413488462,1.8076518422478483
-0.19232815795214997,5.912590009102449,-0.261698368006719,1.7878498620498284,1.894826030502435,2.793856586056083,-1.2744703621538398,3.8084543023230553
-1.1023435077243529,6.718551412436097,0.743592295639429,2.786850861050828,2.810442304421056,1.7400930931674883,0.812683826300745,0.8066628411488479
0.807661842147849,4.738261632393277,0.825475820247868,2.7858618599518277,-1.9765858838317716,-0.22480463340209011,1.8084643022230567,0.8104623042210584
0.8095850631629014,7.82440681994886,-0.2783915851668932,2.787961622090671,-0.10515396969756297,1.7204776539932611,3.7194586531942577,0.897636492475645
-0.10615297069656404,5.808424302623052,0.8285745833857128,0.7019181946759296,1.894826030502435,1.757094611292299,-0.27546936315284043,1.8094633032220577
-0.19332715895115105,6.004152854079738,-0.2793805862658929,1.7007974337360854,0.7232881159664712,1.8264648213468684,0.8115730652609017,0.7232881159664712
0.8094633032220573,4.785821860351824,-0.15743242534552304,2.6996766727962407,1.7194886528942614,0.8490772635180983,0.8095850631629014,-0.18952769587894092
1.8076518422478483,3.7195904130351027,0.8472658025438885,1.7879716219906725,0.8056738400498482,-0.22993742295494624,1.8115630653609007,-1.1884069349390962
0.8948360304024359,8.716431650497253,0.7402896340912819,2.787961622090671,-1.277690885232528,1.7562506276580452,-0.18830517479825515,1.7006756737952413
-0.11450139230361689,9.713464647200254,-0.190526696877942,1.7007974337360854,-0.18841693483909694,0.8264648213468677,0.8116948252017453,2.807641842347847
-0.10515396969756297,3.719282112070466,3.7570746114922966,1.7879716219906725,1.0932632837914884,-0.15460043961326853,1.7233898761073125,2.8094533033220563
0.719488652894261,8.80658284194884,-1.2765801241926842,1.7879716219906725,1.008889557610111,1.7592043733311435,2.8067746011896912,1.7205894140341034
0.8442472757878416,6.69777043103908,-0.2606993670077181,2.8740250493054145,2.807641842347847,0.8376300787732007,0.8105740642619006,1.8077736021886923
0.7204876538932621,8.80460483975084,2.7590826133903,1.7889606230896717,-1.1872961738992527,-0.23867586473001134,2.807763602288691,2.4587327253473013
2.7204676540932597,3.355565631273582,0.7215984149331058,2.786850861050828,3.719468653094259,1.7580936122913,-0.18730617379925407,1.7215884150331044
-1.2793805862658933,3.5468859148008876,-1.1534796786734243,4.6996566729962375,2.7204676540932597,-0.234297461664279,3.9180176664241553,-1.1867172339057308
0.807661842147849,8.736243630595274,1.8359203779398325,1.789661323024038,-0.2776908852325275,0.7215984149331058,0.8115730652609017,1.8094633032220577
0.8094733031220587,7.740033093767481,-0.5015215545158134,3.7879516221906697,-1.1867172339057308,2.7590726134902983,4.91787590668331,-0.9038044942944579
-0.19232815795214997,11.716411650697252,0.9368506453231773,2.7869726209916714,-0.2767018841335278,1.7628820764625095,1.810574064261901,2.8066528412488476
0.7227091759729487,5.696659669999236,-0.19332715895115105,2.787839862149827,0.8094733031220587,0.8453995603867315,-0.18841693483909694,-0.29650386433154763
-0.21564092011309133,2.8095650633628986,-2.171283656873442,3.7868408611508264,1.894826030502435,1.8632267961106521,4.720569414234102,4.6996566729962375
0.807661842147849,2.7195804131351013,1.7580936122913,1.7889606230896717,2.008879557710109,1.7392806331922799,1.8115630653609007,2.8094533033220563
1.0060890955369017,8.692139887137312,-1.257767145093664,3.873026048306414,-0.10235350762435402,2.7194686530942587,1.8133745263351102,-0.18941593583809802
-0.28050134720573794,6.695660669000235,0.9362414518726836,3.7868408611508264,-0.19232815795214997,-0.15191173758090204,0.8105840641619024,0.7232881159664712
3.718469652095258,8.716553410438095,-0.2793905861658943,4.785841860151825,-0.10235350762435402,-2.2379651648956447,1.8116748254017434,1.9317097652070627
0.807661842147849,7.717562411337099,0.8077836020886933,3.7868408611508264,-0.27950234620673686,1.7592143732311445,3.8938170296034333,0.7889706229896731
0.8077836020886933,9.735254629496273,-1.1040332087577183,3.7858518600518267,0.807661842147849,0.04470405483394124,0.8105740642619006,3.6976786707982385
-1.190096635972462,5.8036258385518416,-1.1912073970123052,1.6997984327370843,0.9810212175580233,0.9190266673231573,2.808874363328534,-0.18841693483909694
-0.19232815795214997,5.784954619193668,-0.17452417975213208,2.787839862149827,0.8948360304024359,0.9586406276191981,-0.07827463074447527,1.7255917765156172
0.7942166554049495,5.785831860251825,2.7550866093942963,1.7879716219906725,2.8424258149136317,0.719488652894261,3.8056538402498465,-0.18841693483909694
0.807661842147849,4.785953620192668,-0.10515396969756297,1.7007974337360854,-0.19121739691230633,2.7204676540932597,0.8105840641619024,0.8104623042210584
0.8424458147136333,4.717714170977945,-1.2792588263250497,1.7879716219906725,0.8843778467565384,1.7611923754291439,1.810574064261901,2.807641842347847
1.8938370294034352,7.716461650197255,-0.5605427619385792,0.7889706229896731,-0.190526696877942,-0.23978662576985488,4.719580413135102,1.8084743021230576
-1.1023435077243529,6.721660175473943,-1.2582243251463425,1.7879716219906725,1.809453303322056,-1.234287461764278,2.808874363328534,0.808772603187693
-0.19232815795214997,6.714928870432335,0.8452778004458879,1.7879716219906725,0.719488652894261,1.7141664099571305,2.7413803953311233,0.808772603187693
0.7184996517952613,3.7185598327451186,0.8938470293034362,-0.29358164231749395,0.8094733031220587,1.7194886528942614,0.7240905760416778,3.719468653094259
-1.016168320468767,6.758033612891294,-0.28050134720573794,2.786850861050828,0.807661842147849,2.958498867878352,2.7222791150674692,-0.27559112309368405
-0.27950234620673686,6.739054092568482,-1.2557791429956633,1.7879716219906725,2.7204676540932597,2.8810307743106702,-0.18730617379925407,0.807661842147849
2.0078905566111103,2.7223908751083115,1.738281632193279,1.7017864348350846,-0.18952769587894092,-0.1496802156012138,0.7206094138341061,3.719468653094259
0.7215984149331058,5.739362393533119,1.948412982267238,2.788662322025037,0.8105840641619024,1.7382916320932802,2.8084643022230567,1.9314114641424274
1.7204776539932611,3.7005808930122894,-0.18952769587894092,2.788950623189671,0.007209856476746435,0.7204876538932621,2.9695440331131224,0.7232881159664712
-0.2767018841335278,6.7185714122361,-1.152602437615267,1.8761348113442584,-0.19121739691230633,1.8495694630930348,-1.1856064728658864,4.842395815213628
-1.1912073970123052,5.7165834101380995,-2.2567681440946634,4.698657671997237,0.7222991148674716,0.7215984149331058,0.8873000687705916,1.8938370294034352
0.807661842147849,6.717562411337097,1.7204776539932611,3.7858518600518267,-2.1877062350047307,-0.2783915851668932,1.810574064261901,3.720457654193259
0.0060990954369026795,6.801637836453841,-0.19232815795214997,3.7858518600518267,2.0071898566767437,-1.2365561027911656,2.725489638246156,3.8956284905776424
3.739270633292279,5.7174506512962555,0.8056738400498482,2.7869726209916714,0.9245158314287325,2.775043606957063,2.7215784151331035,0.8104623042210584
