AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
0.54375,-0.796,0.04000000000000002,-1.0,0.19374999999999998,-0.5166666666666666,-0.475,-0.28947368421052627
0.13124999999999998,-0.596,-0.1866666666666668,0.9437500000000001,0.5999999999999999,0.6666666666666665,-0.3937499999999998,0.1421052631578947
-0.34375,-0.54,-0.3600000000000001,-0.20625000000000016,0.0,-0.7250000000000001,-0.1375,-0.6526315789473683
-0.5875000000000001,-0.684,0.7733333333333332,0.025000000000000022,-0.34375,-0.1333333333333334,-0.14375000000000004,-0.08947368421052637
-0.2625,-1.1119999999999999,0.11999999999999995,-0.16250000000000003,-0.8187500000000001,-0.46666666666666673,-0.7875000000000001,-0.6947368421052633
-0.006250000000000033,-0.8959999999999999,-1.2533333333333332,-0.11875000000000002,-0.1312500000000001,0.17499999999999996,-1.2125000000000001,0.5368421052631579
-0.18750000000000017,-0.42000000000000015,0.3266666666666667,-0.2187500000000001,0.44999999999999996,-0.8416666666666667,-1.68125,-0.13684210526315788
-0.9624999999999999,-0.8240000000000001,-0.62,-0.10625000000000001,0.41874999999999996,0.14166666666666664,-0.9375000000000002,0.021052631578947295
0.23125,-1.4679999999999997,-0.2666666666666668,0.4499999999999999,0.71875,-0.8333333333333334,-0.3374999999999999,-0.19473684210526312
0.55,-1.14,0.8133333333333336,-0.80625,-0.5875,-0.3416666666666666,-0.48750000000000004,-0.28421052631578936
0.8812500000000001,-1.496,-0.053333333333333295,-0.03750000000000003,0.5,-0.5833333333333333,-0.7125,-0.07368421052631585
0.12499999999999996,-1.2480000000000002,-0.12666666666666673,-0.33125000000000004,-0.03125,0.39999999999999997,-0.7499999999999998,-0.11052631578947371
-0.42500000000000004,-1.0,0.4533333333333333,-0.5,1.1187500000000004,-1.625,0.28125,-0.42631578947368426
0.1687499999999998,-0.22799999999999998,-0.1466666666666668,1.33125,0.8500000000000001,0.08333333333333319,0.75625,0.5578947368421052
0.2125,-0.7639999999999999,-0.8266666666666665,0.037499999999999964,0.5874999999999999,0.8333333333333334,-0.30000000000000004,-0.6052631578947368
0.025000000000000022,0.16799999999999982,-0.9000000000000001,0.7,-0.20625000000000004,1.1500000000000001,-0.15625,-0.07368421052631578
-0.27499999999999997,-1.4479999999999997,-0.6666666666666665,0.5062500000000001,-0.21875,0.24999999999999992,-0.31249999999999994,-0.15263157894736848
-0.50625,-1.2399999999999998,1.1066666666666667,-1.05625,-0.4,0.0666666666666666,-1.8749999999999998,-0.7947368421052629
-0.575,0.20399999999999996,0.23333333333333323,-0.9624999999999999,0.18749999999999978,-0.5750000000000001,-0.09375,0.015789473684210516
-0.8375000000000001,-0.44800000000000006,-0.9133333333333336,0.5874999999999999,0.36875,-0.4666666666666665,-0.64375,-1.1894736842105262
-1.475,-0.664,-0.3933333333333335,0.3375,0.32499999999999996,-0.8500000000000001,-0.5,-1.1894736842105265
0.10000000000000003,0.21600000000000003,0.006666666666666584,0.33125000000000004,0.5687500000000001,0.03333333333333328,-1.0625,-1.7105263157894737
-0.29999999999999993,-0.9880000000000001,0.8866666666666668,0.20625,-0.025000000000000022,-0.3,-0.45625000000000004,-1.1578947368421055
-0.012500000000000039,-0.16400000000000003,1.153333333333333,1.1500000000000001,0.17499999999999988,-0.4333333333333333,-0.59375,-0.04210526315789443
-1.2874999999999999,-1.992,0.41999999999999993,-0.4312499999999999,-0.8375000000000001,-0.2333333333333334,-0.7249999999999999,-1.3526315789473686
-0.7124999999999999,-1.12,-0.4400000000000001,0.81875,-0.4687500000000001,-0.05833333333333335,-0.46250000000000013,-1.1105263157894738
-0.21875,-0.4439999999999998,-0.44,1.0375,-1.1875000000000002,-0.7166666666666667,0.68125,-0.19473684210526326
-0.05625000000000002,-0.648,-0.8333333333333333,-0.043749999999999956,-1.2937500000000002,-0.6,-1.3375,0.005263157894736812
0.8624999999999998,-0.4520000000000001,-0.20666666666666667,-0.23750000000000004,0.6937500000000001,-0.46666666666666673,-1.15625,-1.4000000000000001
0.6499999999999999,-2.428,0.4333333333333334,0.6499999999999999,-0.2375000000000001,0.3083333333333333,-0.4,-0.4947368421052632
0.7062499999999999,-0.3,0.20666666666666658,0.14999999999999997,-1.2625,-0.7000000000000001,-0.5125000000000002,-0.9526315789473685
0.23125000000000004,-0.8799999999999999,-0.1666666666666668,-0.59375,-0.5125000000000001,-0.45833333333333326,-0.08750000000000002,-0.5789473684210528
0.35624999999999996,-0.4680000000000002,0.026666666666666602,0.12500000000000003,-0.31875000000000003,-0.6083333333333334,-0.15625,-0.3105263157894736
-0.5875000000000001,-0.736,0.20666666666666667,-0.13749999999999996,0.38125,-0.7083333333333331,-0.8812500000000001,-0.6
-0.012500000000000067,-0.54,0.6400000000000001,-0.54375,-0.1437500000000001,-0.45,-0.275,0.14210526315789473
-0.275,-0.40800000000000003,0.8733333333333334,-0.7562500000000001,-0.4937499999999999,0.0916666666666666,-0.6500000000000001,-1.3
0.08124999999999999,-2.2840000000000003,-0.7133333333333334,0.19375000000000003,0.44999999999999996,-1.2916666666666667,-1.0375,-0.8736842105263158
0.8125,-1.3160000000000003,-0.4,-0.11875000000000002,-0.012500000000000067,-1.95,-0.9125000000000001,-1.0578947368421054
-0.18124999999999997,-0.35600000000000004,-1.1600000000000001,-0.006249999999999978,-0.21250000000000002,-0.425,-1.075,-0.905263157894737
-0.575,-0.452,0.5599999999999999,0.19374999999999992,0.21249999999999988,-0.5416666666666667,-1.0187500000000003,-1.368421052631579
-0.21874999999999994,-0.6959999999999995,-0.6666666666666666,-0.25,-0.18124999999999997,-0.05833333333333338,-1.3875000000000002,-0.41578947368421054
-1.3562499999999997,-1.024,1.2133333333333332,-0.21875000000000006,-0.7437499999999999,-0.2416666666666667,-0.8625,-0.28421052631578947
-1.05625,-0.8639999999999999,0.44,-0.08124999999999999,-0.11875000000000013,0.2666666666666665,-1.2625000000000002,0.07368421052631581
-0.6125000000000003,-0.6639999999999999,-0.22666666666666668,0.04375000000000001,-0.6749999999999999,-0.525,-1.4937499999999997,-0.9842105263157896
0.35000000000000003,-0.4760000000000001,0.9199999999999999,0.8750000000000002,-0.30625,0.016666666666666607,-0.9500000000000002,0.15789473684210517
0.37499999999999994,-1.264,0.27999999999999997,-0.5062499999999999,1.28125,0.8249999999999998,-0.6125,-1.0421052631578949
-0.7875000000000001,-2.308,-0.9333333333333333,0.38125,-0.1437500000000001,-0.8416666666666667,-0.4,0.16315789473684209
0.6,-0.6080000000000001,-0.3266666666666668,-0.21250000000000002,-0.1999999999999999,0.12500000000000003,-0.3999999999999999,-0.2263157894736842
0.29375000000000007,-0.5919999999999999,-1.1400000000000001,-0.48750000000000004,0.9375,-0.7166666666666667,-0.9500000000000002,-0.9
-0.38125,-0.5160000000000001,-0.06666666666666668,-0.28124999999999994,0.031249999999999972,1.0416666666666667,-0.018750000000000044,-0.2894736842105263
0.5312499999999999,-1.572,-0.013333333333333345,-0.25,0.13124999999999998,0.024999999999999984,0.025000000000000022,-0.6736842105263159
0.55,-0.2120000000000001,-0.7066666666666668,-0.75,-0.44999999999999996,-2.1750000000000003,-0.9375,0.27368421052631575
-0.79375,-1.032,1.02,1.0875,-0.024999999999999994,0.4249999999999999,-0.4375,-1.4210526315789471
-0.39374999999999993,-0.7279999999999999,-1.1600000000000001,-0.35624999999999996,-1.40625,-0.16666666666666666,-0.44999999999999996,0.3684210526315789
-1.54375,-1.3479999999999999,-0.1,-0.42500000000000004,-0.40625,0.5499999999999999,-1.5625000000000002,-0.7789473684210525
-1.775,-0.4760000000000001,-0.7866666666666667,0.09375,0.98125,-0.10000000000000005,-0.7875000000000001,0.24210526315789482
-0.5375000000000001,-0.22399999999999998,-0.9533333333333331,-0.33125,-0.38125,-0.4083333333333334,-0.2562499999999999,-0.47368421052631576
0.5875000000000001,-0.84,0.6199999999999999,0.675,0.012500000000000011,-0.6833333333333332,0.031249999999999944,-1.0052631578947366
-0.66875,-0.52,-1.2,0.33125,0.41875000000000007,-0.2750000000000001,-0.3187499999999999,-0.294736842105263
0.8875,-1.6680000000000001,-0.03999999999999997,-1.3,-0.75,-0.325,-0.20625000000000004,0.026315789473684258
-0.4062500000000001,-1.6840000000000004,-0.8133333333333334,-0.08125000000000004,1.0375,0.2999999999999999,-0.8812500000000001,-0.5684210526315789
0.675,-1.5519999999999998,-1.1866666666666665,0.35625,0.11249999999999999,-0.9750000000000001,-0.83125,-0.5052631578947367
-1.0125,-1.1280000000000001,-0.78,-0.031250000000000056,0.53125,0.48333333333333317,-1.0625,-0.015789473684210516
-0.6312500000000001,-0.54,0.19999999999999993,-0.21875,-0.21875000000000006,-0.9750000000000001,-0.6812499999999999,-0.6631578947368422
0.275,-0.7719999999999999,-1.8533333333333337,0.24374999999999997,-0.4750000000000001,-1.8250000000000002,-0.9125000000000001,-0.5947368421052632
-0.1625000000000001,-0.17600000000000007,0.4400000000000001,0.031249999999999944,0.275,1.3416666666666668,-0.7000000000000002,-0.2842105263157894
-0.675,-0.8439999999999999,-0.39333333333333337,0.64375,-0.1625000000000001,-0.041666666666666664,-1.39375,-0.06315789473684197
0.50625,-1.4359999999999997,-0.5800000000000002,0.5875000000000001,-1.1749999999999998,-0.325,-2.46875,-0.7526315789473683
-0.05625000000000002,-0.10400000000000004,-0.09333333333333334,0.050000000000000044,0.1625,-0.1166666666666667,-1.2874999999999999,-1.3526315789473684
-0.14999999999999997,-1.156,-1.0466666666666669,0.09375,0.4687500000000001,-2.841666666666667,-0.7437499999999999,-0.057894736842105304
0.22499999999999995,-0.644,-0.6466666666666666,-0.38124999999999987,-0.65625,-0.03333333333333327,0.1937500000000001,-0.34210526315789475
-0.80625,-0.8759999999999999,0.2399999999999999,0.66875,-0.14999999999999997,-0.65,-0.9937499999999999,-0.3789473684210527
-0.05624999999999997,-0.8079999999999999,0.8533333333333332,-0.10000000000000003,0.2249999999999999,-1.5999999999999999,-0.70625,0.03684210526315786
0.8812500000000001,-1.7919999999999998,0.006666666666666613,-0.7687499999999998,-0.10625000000000001,0.6666666666666666,-1.14375,-1.068421052631579
1.3,-0.916,-1.3533333333333333,-0.012499999999999956,-0.03749999999999998,-1.4083333333333332,-0.95,-0.5947368421052632
-0.625,-1.172,-0.2066666666666667,0.3625,-0.925,-0.6,0.275,-0.16842105263157886
-0.925,-1.56,-0.02666666666666663,0.07499999999999991,0.81875,0.2749999999999999,-0.012500000000000067,-1.3631578947368421
-0.675,0.1559999999999999,0.11333333333333331,-0.15000000000000002,0.7625,0.7666666666666666,0.05624999999999991,-0.22105263157894728
-0.3687499999999999,-0.86,0.11999999999999994,-0.3749999999999999,-0.675,-0.7000000000000002,-0.03750000000000003,-0.8473684210526317
-0.13124999999999987,-1.6280000000000001,1.5733333333333335,-0.28125,-0.675,-1.883333333333333,0.49374999999999997,-0.863157894736842
0.062499999999999944,-1.7879999999999998,0.19333333333333325,0.42500000000000004,-0.3687499999999999,-1.4583333333333333,-1.05,-0.9368421052631579
-0.025000000000000064,0.23199999999999987,-1.1933333333333331,-0.22500000000000003,-0.05625000000000002,0.6,-0.30625,-1.0842105263157893
0.53125,-0.10399999999999998,-0.23333333333333334,-0.7375,-0.07500000000000001,-0.5500000000000002,-1.1875,-0.11578947368421054
0.18750000000000003,-0.7760000000000001,0.31333333333333335,0.59375,0.1499999999999999,0.3416666666666666,-0.38749999999999996,-0.8157894736842105
0.14999999999999994,-0.8079999999999999,0.5400000000000001,-0.675,0.53125,-1.2833333333333334,-0.9875,-0.8473684210526317
-0.11874999999999997,-0.912,-0.6066666666666667,0.03749999999999998,-0.23749999999999993,-1.5333333333333334,0.04999999999999999,-0.5684210526315788
1.64375,-1.3319999999999996,0.8599999999999999,-0.39999999999999997,0.15,0.39166666666666666,0.9437500000000001,-0.13157894736842113
-0.20625,-1.556,-1.4733333333333334,-0.2562500000000001,1.85625,-0.00833333333333336,-0.675,-0.5578947368421053
-0.09375000000000006,-1.9399999999999997,-0.19333333333333336,-0.7875000000000001,0.11249999999999999,1.850371707708594e-17,-0.6437500000000003,-0.6157894736842104
1.38125,-1.412,-0.11999999999999998,-0.875,-0.04375000000000001,0.04999999999999997,-0.5625,-0.07368421052631581
-0.20625,-1.0399999999999998,0.17333333333333314,0.6687500000000001,0.49999999999999994,0.7916666666666666,-0.60625,-1.510526315789474
-0.775,-0.1320000000000001,0.2999999999999999,-0.20000000000000018,-0.031250000000000056,-1.4333333333333333,-0.45000000000000007,-0.41052631578947374
1.25,-1.0399999999999998,0.4466666666666666,-0.6749999999999999,0.4124999999999999,0.11666666666666674,-0.7625,-0.06315789473684219
0.20625000000000004,-1.2519999999999998,-1.1133333333333333,-0.71875,1.09375,0.22499999999999995,-0.675,-1.3157894736842104
-1.4625,-1.136,0.1866666666666666,-0.7000000000000002,-0.25000000000000006,-0.7166666666666668,-0.8312499999999999,-1.6631578947368424
0.2375,0.6719999999999999,0.26666666666666666,-0.42500000000000004,-0.9125000000000001,0.5333333333333332,-0.5812499999999999,-1.1631578947368422
-1.1437499999999998,-1.92,1.7399999999999998,-0.6875,1.25,-0.40833333333333327,0.14999999999999997,-0.4315789473684211
0.15625,-0.41200000000000003,-1.4666666666666666,-0.6875,-1.4625,-0.12500000000000008,-0.5,-0.42105263157894735
-0.23125,-0.5880000000000001,-0.8866666666666667,-0.3562500000000002,-0.5125,-0.7916666666666666,0.16249999999999998,-0.05789473684210515
-0.96875,-1.3119999999999998,-0.5866666666666666,0.08749999999999997,0.006249999999999922,-1.3083333333333333,-0.45625000000000004,0.11052631578947367
-0.59375,-1.516,-1.4199999999999997,-0.35624999999999996,-1.1437499999999998,-2.05,-0.8875000000000002,-0.46315789473684216
-0.5874999999999999,-0.8079999999999999,-0.18000000000000002,0.5625000000000001,-0.06875000000000009,-0.7416666666666667,0.9875,-0.8052631578947369
-0.7749999999999999,-0.732,-0.5933333333333335,-0.14999999999999997,-0.96875,-0.8166666666666665,-0.3687499999999999,-0.9842105263157894
0.1125,0.019999999999999983,0.3466666666666667,-0.475,0.36874999999999997,-0.4000000000000001,-1.1187500000000001,-1.0684210526315787
-1.1625,-2.0679999999999996,0.09999999999999996,0.175,-0.09375000000000006,-0.15000000000000005,-0.6875,-0.39473684210526316
-0.7250000000000001,-0.3360000000000001,-1.0333333333333334,0.09374999999999994,0.125,-1.05,-1.04375,-1.0421052631578949
-0.21875,-0.06399999999999999,0.7066666666666667,-1.125,0.2,-1.2333333333333334,-0.006250000000000089,0.11578947368421062
-0.7250000000000001,-1.436,0.22666666666666668,-0.6125,-0.8,-0.35000000000000003,-0.13750000000000012,0.03684210526315788
0.29999999999999993,-1.7599999999999998,0.07999999999999995,-1.0,0.04375000000000007,-1.0416666666666667,-0.53125,-0.6105263157894738
-1.96875,-1.6880000000000002,-0.15333333333333338,-0.6625000000000001,0.05624999999999997,0.7833333333333332,-1.3312500000000003,-0.005263157894736847
-0.09375000000000006,-0.892,0.4,-1.0,-0.8875,-1.1749999999999998,-0.2937500000000002,-0.531578947368421
-0.3312500000000001,-1.588,-1.0666666666666667,-0.7687499999999998,-0.44375,0.17500000000000004,-0.6375000000000001,-0.41052631578947363
-0.7124999999999999,-1.0919999999999999,-0.47333333333333333,-0.65625,-0.15625,-0.7416666666666666,-0.4,-0.3315789473684211
0.28749999999999987,-1.036,0.5,0.90625,-0.31875000000000003,-0.7833333333333333,-1.2687499999999998,-1.3789473684210527
-0.35624999999999996,-0.2360000000000001,-0.2533333333333332,-0.33125,-0.41874999999999996,-0.5916666666666667,-1.05,-0.31578947368421045
0.21875000000000006,-0.912,-1.3733333333333335,0.525,-0.22499999999999998,1.2166666666666666,-1.5374999999999999,0.21052631578947373
-0.5125000000000001,-0.596,0.4333333333333332,0.44999999999999996,-0.17500000000000004,-0.5333333333333333,-0.2562500000000001,-0.7736842105263159
0.29999999999999993,-0.796,-0.20000000000000007,-0.08749999999999997,-1.3187499999999999,-0.40833333333333344,-1.6625,-1.0
-0.2875,-1.4760000000000002,0.02666666666666666,0.11250000000000007,-0.08750000000000008,0.4583333333333334,-1.04375,-0.9421052631578947
0.8624999999999998,-1.396,-8.881784197001253e-17,0.1875,-0.2687500000000001,-0.44999999999999996,-0.89375,-0.6368421052631579
-0.043749999999999956,-0.812,-0.33999999999999997,1.125,-0.55,-0.5833333333333334,-0.9937499999999999,-0.17368421052631583
0.4,-0.11599999999999994,-0.9600000000000001,-0.4312499999999999,0.9125,-1.9999999999999998,-1.21875,-0.18421052631578946
-0.48750000000000004,-0.7239999999999999,-0.1866666666666667,-0.5562499999999999,0.30625,-1.3250000000000002,-0.6875,-0.5421052631578948
0.06874999999999995,-0.7639999999999999,-0.1733333333333333,0.012499999999999956,0.04375000000000001,0.5083333333333332,-0.51875,0.38421052631578945
-0.06875000000000014,-0.848,0.5133333333333332,-0.10625,-0.31250000000000006,0.19999999999999996,-0.40000000000000013,0.34210526315789475
0.66875,-0.82,0.5933333333333334,-0.15625000000000006,0.07499999999999996,0.5666666666666667,-0.8,-1.2
0.425,-0.8959999999999999,-0.94,0.49375,0.76875,-0.7833333333333332,0.3687499999999999,-0.49473684210526325
-1.3875000000000002,-1.6160000000000003,-0.7400000000000001,-1.06875,0.29999999999999993,-0.7250000000000001,-0.875,-0.25789473684210534
1.0374999999999999,-0.7520000000000002,-1.22,0.024999999999999953,0.10625000000000001,-1.833333333333333,-1.28125,-0.5947368421052632
-0.60625,-0.6040000000000001,-0.3,0.36874999999999997,-0.20625000000000004,0.3,-0.9750000000000001,-0.2631578947368421
0.6625000000000001,-0.020000000000000108,0.6933333333333334,-0.18125000000000002,0.5999999999999999,-0.2833333333333334,-0.7625000000000002,0.15263157894736848
-0.64375,-0.576,0.18666666666666665,0.006250000000000089,-0.4375,-0.9500000000000001,-0.8125000000000002,-0.3526315789473684
-0.01874999999999999,-1.036,0.5866666666666667,-0.018750000000000017,0.3999999999999999,-1.2750000000000001,-0.48750000000000004,-0.34736842105263166
-1.3187499999999999,-1.412,-0.8066666666666666,-0.23124999999999996,-0.06875000000000014,-0.42500000000000004,-0.8125,-1.2315789473684209
-0.9750000000000001,-1.1920000000000002,-1.1666666666666667,-0.15625,-0.9437499999999999,-0.5916666666666667,-1.25625,0.41578947368421054
-0.1750000000000001,-0.8000000000000003,0.1333333333333333,-0.14999999999999997,-0.28125,-0.48333333333333345,-1.0,-1.0736842105263158
0.20624999999999993,-1.196,-0.6333333333333333,0.475,-1.4625000000000001,-1.575,-1.0000000000000002,0.4000000000000001
-0.20625,-0.704,0.27999999999999997,-0.05625000000000002,0.5562499999999999,-0.7166666666666668,-0.26249999999999996,0.18421052631578938
0.7749999999999999,-0.9039999999999998,0.16666666666666666,0.19999999999999996,0.7437499999999999,0.4416666666666666,-0.6437500000000002,-0.5578947368421052
0.03124999999999989,-1.4679999999999997,-0.1933333333333333,-0.35,-0.10625000000000001,-0.7416666666666667,-0.09375000000000006,-0.5263157894736842
0.50625,-0.41200000000000003,-0.7599999999999999,-0.7937500000000002,-0.01874999999999999,0.6333333333333333,-0.35624999999999996,-0.29473684210526324
0.0749999999999999,-1.3479999999999999,-1.1000000000000003,-0.875,-0.6687500000000001,-0.9083333333333332,0.08124999999999999,-0.536842105263158
0.03749999999999992,-0.748,-0.04666666666666674,-0.5999999999999999,0.21875000000000003,-0.775,-0.70625,0.18947368421052627
0.58125,-0.74,-0.88,-0.48750000000000004,-0.13125000000000003,-0.08333333333333341,-0.9250000000000003,-0.48947368421052634
0.3062499999999999,-1.132,-0.5266666666666666,0.11250000000000002,-0.53125,-1.0666666666666667,-0.7749999999999997,-0.19473684210526318
-0.29374999999999996,-1.4879999999999998,1.666666666666667,-0.4750000000000001,-0.22500000000000003,0.22499999999999998,-0.73125,-0.5789473684210527
0.9624999999999999,-1.164,-0.3333333333333333,-0.5625,-0.031250000000000056,-0.6000000000000001,0.10624999999999996,0.31052631578947365
0.08124999999999993,-1.0839999999999996,-0.7666666666666667,-0.6875,0.5750000000000002,-1.175,-0.5812499999999998,-0.09473684210526315
0.6437499999999998,-0.16,0.20666666666666655,0.5312500000000002,0.8374999999999999,0.05833333333333327,-0.59375,-0.18421052631578944
0.125,0.015999999999999837,0.31999999999999995,-0.23749999999999993,-0.675,-0.6583333333333333,-0.15625,0.3578947368421053
0.03125000000000011,-1.004,-0.9,-0.5874999999999999,0.63125,-1.0833333333333335,-1.1062500000000002,-0.6842105263157895
0.08749999999999994,-0.704,-0.20666666666666658,0.9375,0.3562499999999999,-0.9666666666666667,-1.28125,-0.6842105263157895
0.6000000000000001,-0.6720000000000002,-0.5466666666666667,-0.3062499999999999,0.01874999999999999,-0.7083333333333334,-0.17500000000000004,-0.6631578947368422
-0.15000000000000008,-1.2599999999999998,-0.9933333333333336,-0.30625,0.7125000000000001,-0.4083333333333334,-0.5874999999999999,-0.33157894736842103
0.45625000000000004,-0.9840000000000001,-0.8200000000000001,-0.16874999999999996,0.4250000000000001,-2.391666666666667,-0.5750000000000002,-0.6157894736842107
-0.56875,-1.244,-0.4133333333333333,0.031249999999999944,-0.29375000000000007,-0.058333333333333424,-1.2187500000000002,0.32631578947368417
-1.05625,0.5479999999999999,-0.8533333333333334,-0.26874999999999993,-0.625,-1.6333333333333335,0.2437499999999999,-0.0842105263157895
0.6812499999999999,-0.44,-1.12,0.49375,-0.6187499999999999,-0.5833333333333334,-0.05625000000000002,-0.32631578947368417
-0.49375,-1.152,-0.09333333333333342,0.35,0.4125,-1.0166666666666664,-0.20000000000000007,-0.6315789473684211
0.6749999999999997,-0.644,-0.06666666666666671,-0.46250000000000013,-0.04375000000000001,-1.6166666666666665,-1.1625,-0.8894736842105264
-0.006250000000000061,-1.348,-0.060000000000000116,0.7875000000000001,0.1625,0.7666666666666665,-0.23750000000000004,-1.4842105263157892
0.1874999999999999,-0.5479999999999999,0.14666666666666658,-0.6750000000000002,0.26875,0.45833333333333326,0.16875000000000007,-0.1052631578947368
-0.9937500000000001,-0.552,-0.03333333333333328,-0.2124999999999999,-0.15000000000000008,-2.708333333333334,-0.68125,0.24210526315789477
-0.5125000000000001,-1.528,1.32,-0.06250000000000006,-0.3375,0.6,-1.31875,0.21052631578947373
0.012499999999999997,-0.8,0.8933333333333333,0.012500000000000011,0.24999999999999994,0.37499999999999994,-0.5375,-0.2578947368421054
-0.6312500000000001,-1.5919999999999996,-1.2399999999999998,0.2874999999999999,0.41249999999999987,0.3249999999999999,-1.06875,-0.33684210526315783
0.6749999999999999,0.32799999999999996,-0.7266666666666666,0.80625,-0.49375,-0.7666666666666666,-1.2687500000000003,-0.1894736842105263
0.70625,-0.7439999999999999,-1.1533333333333333,-0.6312500000000001,0.45624999999999977,-0.8416666666666667,-1.0625000000000002,-0.8789473684210528
-0.006250000000000033,-0.5199999999999999,0.21333333333333335,1.4625,0.0437499999999999,-0.8249999999999998,-0.44999999999999996,-0.8315789473684209
-0.38749999999999996,-1.4480000000000002,0.7,0.16249999999999998,0.1875,-0.1583333333333333,-1.23125,-0.15789473684210523
0.42500000000000004,-0.78,-0.7133333333333333,0.675,-0.9937500000000001,-1.75,-0.925,-0.41052631578947374
0.16874999999999998,-0.3559999999999999,0.09999999999999994,0.25,-0.43125000000000013,-0.3916666666666666,-0.7250000000000001,-0.9631578947368421
0.22499999999999992,-1.7079999999999997,-0.36666666666666675,-0.4687500000000001,-0.28124999999999994,-0.8666666666666667,-0.4375,-0.47894736842105273
0.65625,0.052000000000000025,-1.2,0.71875,0.4687499999999999,0.23333333333333348,-0.07499999999999996,-0.4052631578947368
-0.12500000000000006,-0.9320000000000002,0.5266666666666667,-0.49374999999999997,0.6749999999999999,-0.20833333333333345,-0.5625,0.06842105263157904
-0.11875000000000008,-1.4,-0.03333333333333328,0.0625,0.5687500000000001,-1.3999999999999997,-0.23124999999999996,-0.3052631578947369
-0.1125000000000001,-0.9079999999999999,-1.9200000000000002,-0.07500000000000001,-0.36875000000000013,-0.2916666666666667,-1.0312499999999998,-0.9736842105263158
0.45625,-1.3439999999999999,-0.46,0.42499999999999993,0.20624999999999993,-0.375,-0.03125,-0.5578947368421053
-0.9124999999999999,-1.5879999999999999,-0.3133333333333334,-0.53125,0.8187500000000001,0.46666666666666656,-0.7,-0.29473684210526324
0.30624999999999997,-0.9440000000000001,-0.7533333333333335,0.40624999999999994,0.85625,-0.6583333333333333,0.006249999999999922,0.23157894736842097
