AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
1.8076518422478483,3.890840026406433,0.7402896340912819,1.6996866726962416,-0.10515396969756297,-2.201883890266224,2.756362387698888,0.7232881159664712
1.9314429878014727,4.805765600290689,-0.24278362876685788,1.4399397460482835,1.8076518422478483,0.8472658025438885,1.8076518422478483,1.71947865299426
0.7204876538932621,7.692448188101947,-1.171283656873442,0.7008074336360863,1.8084643022230567,0.7761743677969086,-1.2771590641862063,1.8076518422478483
0.7215984149331058,6.784934619393663,1.9335627497403183,0.7889706229896731,1.9324419888004738,2.8013305983117163,4.7175824111371,1.8066528412488472
-0.9021047933610911,3.826258280523073,-1.152602437615267,3.698667671897238,-0.2783915851668932,3.7184796519952594,0.7432018562053333,0.7196104128351051
-0.06216035357782301,6.773035605059061,-0.10293244761787612,1.8981039261852928,-0.9910904425898872,0.8472658025438885,0.7222891149674702,1.7222891149674706
1.894826030502435,2.740493154372965,-0.13962844714550493,-1.2103186771759606,1.7184896518952604,-0.1618777216518632,-0.18829517489825331,0.784349079986908
1.7194886528942614,7.801627836553839,1.913639009601455,-1.295962043385225,-0.08096333277684176,0.4813551674185321,-0.18941593583809802,0.8104623042210584
-1.1023435077243529,7.846328562085725,-0.08635099049854422,-1.123835188955738,0.8104623042210584,0.9603303286525637,0.8105740642619006,0.8715232682414946
0.7204876538932621,2.7701977212645508,-1.170714716779921,0.7896713229240389,-0.02563750301566481,1.776052607856065,-1.1882951748982538,1.8076518422478483
2.8066528412488476,6.721752313843403,-0.17452417975213208,-0.1230227289805299,-0.27950234620673686,1.8452578006458857,-3.188275175098252,-2.2512789799890873
-2.1685949548410752,3.803665838151846,-0.23685440385580092,-2.2098886162704807,-1.1023435077243529,0.7602133742301456,0.7215984149331058,-1.1884069349390962
0.7204876538932621,5.736395390236121,-1.2031911922298613,1.6986876716972406,-1.1040332087577183,-1.223805632403089,2.7205794141341024,4.805643840349845
-1.275581123193683,6.756055610693293,1.7562173702341415,-2.2065092142037495,-2.277260824327048,0.7131774088581304,1.8066528412488472,3.739270633292279
-0.192206398011306,4.799857571407978,-1.1694821957992336,1.9098080228701995,-0.2783915851668932,-0.23978662576985488,-0.19121739691230633,-0.18672723380573153
-4.217754647551189,7.758033612891294,-1.2783815852668923,0.8772555722841027,0.808772603187693,1.7580936122913,1.8340541357826758,1.8303760444599209
-3.1691638949345964,3.821469816351864,0.825475820247868,2.700787433836084,-2.081420766586488,-1.0810503269523954,-2.2761500632872043,1.8076518422478483
-1.1872961738992527,3.7175924110371006,1.9334409897994749,-1.2963721044907026,1.7204776539932611,1.7611923754291439,0.9225378292307331,-1.1389637716281498
2.7195904130351027,1.7009091937769272,0.8244768192488672,0.8730360482064141,0.7215984149331058,2.883018776408671,4.720271113169467,-2.237853404854802
2.8066528412488476,3.7828748568548263,1.7382916320932802,0.7878598619498292,-2.275571123293682,0.7602133742301456,2.919006667523155,1.7422028552063327
1.4216332600614008,3.776855067931273,0.7184996517952613,0.6998084326370853,0.7222991148674716,0.7592143732311445,0.8462352778858424,5.806622841548844
-0.10515396969756297,1.7410920941664894,-0.17252617775413015,0.6996966725962426,-1.1912073970123052,3.793856586056083,-0.24169439148605854,0.8490772635180983
2.0448158148747835,4.846480321726572,-1.2585796050688725,1.7869826208916724,-1.1872961738992527,-1.2574688440290291,-0.11268993132940697,2.8264548214468674
3.8938170296034333,5.717572411237098,-0.08535198949954315,1.7006756737952413,3.718469652095258,0.7215984149331058,-1.190096635972462,1.8551070034607942
2.8938270295034343,3.8909617863472765,1.8056738400498484,0.7008074336360863,0.8066628411488479,1.7195904130351023,1.894826030502435,2.953693646013385
-2.0140485585299213,5.805623840549844,1.8473775625847317,1.7879616220906707,1.7196004129351041,1.7601933744301428,-0.27715906418620584,1.740279634191281
-0.10515396969756297,7.7174506512962555,0.9324519887004747,2.7858518600518267,0.7194986527942624,0.8255875802887109,-0.19110563687146387,4.722249115367466
-0.18952769587894092,7.959865287969336,-1.1912073970123052,-0.21200837820932583,0.8948360304024359,1.9179059063833126,0.808772603187693,1.7222891149674706
0.808772603187693,5.7205494144341,-1.1922063980113062,-1.2973711054897037,0.04862527784699555,1.4216332600614008,-0.10224174758351134,-1.2371527049204363
0.7204876538932621,5.84250431753057,-1.1023435077243529,0.7009191936769286,-1.1005320467501436,2.720589414034104,0.7215984149331058,0.7232881159664712
-1.015169319469766,3.4605241865215084,1.8077736021886923,-2.2942623424518587,0.8966474913766453,1.8632267961106521,-0.27559112309368405,0.8285745833857128
-0.1904049369370977,4.740184853408328,-0.17352517875313123,-0.2970828043250697,-0.18952769587894092,3.8254558204478664,-1.1892841759972534,1.8282762823210774
-2.0140485585299213,1.8058973601315333,0.7750636067570651,1.7879716219906725,-2.0995330457511425,0.7404013941321246,-3.2743386023129952,0.7204876538932621
-1.1714054168142853,0.6416022884813124,-0.26058760696687555,0.7005091325714505,1.809453303322056,0.7582253721321444,-1.1882951748982538,-1.1116909303304063
-1.9765858838317716,5.798351768984913,1.759092613290301,2.6966896696992384,-1.1023435077243529,1.8500562647170966,-1.1882951748982538,-0.21453015907324735
0.7562606275580463,3.721093573044675,0.8938470293034362,-1.2065192141037506,-2.0140485585299213,3.758083612391299,1.8084543023230548,3.720569414234102
1.8076518422478483,2.758389270942443,-3.232354240849225,-0.21101937711032615,-1.1040332087577183,0.7976760489282952,0.9822537385387102,2.8264548214468674
0.9388386474211785,0.7215336338501563,-0.2793805862658929,-0.21200837820932583,-2.0637600720863585,4.758073612491297,0.8069063610305354,4.807455301324055
1.0060890955369017,4.718591412036101,1.8202753372515816,0.7008074336360863,1.8076518422478483,1.8076518422478483,0.7205994139341048,-0.2595886059678745
-0.14869121450221368,3.8110462640368357,0.913649009501456,2.7858618599518277,-0.060040591638977236,-1.2539676820214534,-0.18829517489825331,0.7460123181785443
1.7484391359728235,2.8474793227255724,0.8452778004458879,-1.2936934023583375,0.09327328369148957,1.7600816143893008,0.7218319349147917,0.8104623042210584
2.7195904130351027,5.711261167200968,1.8019043277967832,0.8768455111786255,-1.1486812146022127,1.7580836123912986,4.719580413135102,0.7232881159664712
0.807661842147849,6.739240633592276,0.7184896518952602,0.7906603240230385,2.720589414034104,2.844268799546886,-1.1011109867436657,0.7600916142893016
0.7392906330922808,9.716431650497253,3.7184796519952594,-0.21019691723511658,-0.19332715895115105,0.7562606275580463,0.8095950630629023,3.719468653094259
0.7205994139341048,5.766079957327704,-3.1486712147022122,-0.2973711054897037,-1.1023435077243529,2.794855587055084,-2.188285174998253,1.8076518422478483
1.71947865299426,2.8056538402498465,0.8283780424619187,2.786850861050828,-0.2793905861658943,1.7590826133902997,-0.10223174768350995,-0.18941593583809802
0.7196104128351051,5.805623840549844,0.9145732295175066,1.6998084326370853,-0.19332715895115105,-1.236854403855801,-1.1039214487168763,0.8105840641619024
1.8046648391508466,2.8049083590325337,1.7580936122913,-1.208208915137116,-0.10235350762435402,1.7204776539932611,-2.1498234993011014,-1.1867172339057308
1.7204776539932611,5.761974835704349,-0.6026906465915303,2.786850861050828,0.807661842147849,-0.281388588163896,2.7562406277580442,0.7401030930674892
0.807661842147849,0.7395341529739681,1.7196004129351041,1.7887940818658818,1.8094633032220577,2.761883075463509,0.8098833642275358,0.808772603187693
3.8066428413488462,7.782834857254821,-0.2793805862658929,-1.2974928654305478,-0.17340341881228727,1.7184896518952604,-1.190096635972462,0.8472010214609398
0.8453895604867308,5.843381558588728,2.737292631094279,2.6966896696992384,-0.08524022945870069,0.7421010950654914,1.7196004129351041,-0.1696039557400768
-0.08524022945870069,8.697760431139077,0.7633942758374488,1.7879716219906725,-0.1905166969779406,-0.1943261599501519,-1.1668034936668676,-2.1487127382612585
0.7384133920341238,-1.1683714347593899,1.759194373431142,-0.42491110486728645,-1.1895176959789397,-1.2766918842335269,0.7205994139341048,2.7194786529942605
0.8095950630629023,-1.2952613434508593,-0.5315089755627516,-1.210897617169483,-2.101222746784508,-2.2594568461270303,2.806642841348846,1.8077636022886905
0.8066628411488479,8.717430651496255,0.7962146574029516,-0.30030332740375776,-1.1884069349390962,0.7411120939664912,0.8066628411488479,3.721280114068468
2.8056538402498465,5.716471650097256,1.4637493813660156,-1.298183565464912,0.8066628411488479,1.8254658203478673,1.7204776539932611,-0.18952769587894092
-0.07996433177784068,6.468132723972605,-0.27868988623152857,4.785963620092669,2.8066528412488476,0.7215984149331058,-1.2153974002314039,0.7176124108371034
2.7184796519952594,4.936333212113524,-1.0401168515001138,0.8740450491054164,-0.07996433177784068,1.7600816143893008,-1.9898579216092003,0.3615048560846401
0.7402896340912819,9.394943051045825,4.7570846113922975,-0.29819356536491304,0.8938470293034362,2.723268116166469,-1.1892841759972534,-1.234165701823434
0.7215984149331058,1.4889637048696298,0.8265765813877106,-1.2080871551962722,0.7204876538932621,-2.2359671628976425,3.721568415233103,1.8076518422478483
2.8077536023886895,3.7232581162664684,-0.15461043951326991,-1.212008378209326,-0.18941593583809802,1.759194373431142,1.8088843632285352,0.9059812880287663
0.5077066871761453,5.716461650197256,1.7583371321729873,-1.295383103391703,1.8928380284044342,0.9357546502486214,2.8094533033220563,0.7821557314774208
0.7215984149331058,1.6968114296400825,-1.1613709202277989,2.6976886706982395,0.5077066871761453,0.7204876538932621,-1.1872961738992527,1.7204776539932611
-0.15360143861426767,5.845061259722092,-0.2387876247708538,-0.2991925663639141,0.7215984149331058,1.7204776539932611,-0.18998487593161872,0.7222891149674702
1.8066628411488486,4.393293349612465,3.7174806509962584,1.6996866726962416,-1.1524806776744232,0.7618930753635098,-0.2586543860518229,4.720447654293258
0.8928480283044351,5.697648671098236,1.7600816143893008,0.7879816218906734,-0.2793805862658929,3.7382816321932792,3.807631842447846,3.7337718492313567
1.917915906283314,4.82655658158771,0.7414003951311257,2.6996766727962407,-0.10334250872335371,6.7590326138902945,-0.2764683641518415,0.8282762823210774
-2.277260824327048,2.719712172975946,2.7174906508962593,0.7036078957092955,-2.271958201245264,-0.2013249500727039,1.8066528412488472,-0.190526696877942
-0.18829517489825331,6.804624839550842,1.7392906330922813,1.7868608609508287,0.9190366672231587,2.7204676540932597,2.7223908751083115,1.7222891149674706
0.7232881159664712,0.9408533749201027,0.7194986527942624,-0.21031867717596042,0.718611411836104,1.8831505362495158,1.919016667423156,1.894826030502435
-0.19232815795214997,5.804222820625766,1.7391040920684881,-2.2098886162704807,-0.18940593593809663,1.7383016319932811,0.8069063610305354,0.7771733687959097
-0.27950234620673686,5.043776814275779,2.9978261947590403,-3.2942523425518577,0.8104623042210584,-0.15150167647542423,3.805643840349845,-2.9737754218585613
-0.18841693483909694,1.846500321526574,2.716491649897258,-1.2991825664639132,1.8976264925756436,2.7938665859560845,0.5077066871761453,1.7205994139341052
3.007179856776743,9.734255628497273,-1.1534796786734243,0.9612192373600035,0.807661842147849,0.8660372580838622,-1.1894059359380973,1.810452304321057
-0.2783915851668932,2.7858518600518267,-0.16518038320000983,-1.1220237279815288,0.807661842147849,-0.27950234620673686,0.7206094138341061,0.8094633032220573
0.7222991148674716,5.818627830719608,0.7414003951311257,-0.21188661826848243,1.8076518422478483,1.844268799546886,-1.277270824227049,4.84339481621263
-0.25970036600871704,9.734255628497273,0.7204876538932621,-3.2053884532639043,-0.2783915851668932,3.614652855928749,-0.19121739691230633,0.7234098759073153
1.71947865299426,4.849762983474715,-1.082541527526333,1.7868608609508287,0.7222991148674716,0.9219838051545761,-1.271968201145265,0.8307664838940161
0.8651700169257066,2.7212901139684695,1.791990343898926,0.701796434735086,-0.27950234620673686,1.7552616265590455,-1.2781580651852074,-1.2314869996910685
-0.2793805862658929,4.715482648998257,-1.1910856370714618,2.7869726209916714,-0.27658012419268374,2.7164816499972577,-0.2764683641518415,-0.18940593593809663
0.7206094138341061,2.762116595445195,0.825475820247868,-0.21312913914917087,-2.065449773119724,-0.2578889050345077,1.723399876007314,1.8276973423275553
-0.2776908852325275,2.8098633644275344,0.807661842147849,1.7017864348350846,-0.2793805862658929,2.7928675849570834,-2.1854847129250436,3.8066428413488462
0.8938470293034362,4.804766599291687,-0.2584678450280298,-0.20932967607696074,-0.2782698252260496,1.7400930931674883,0.808772603187693,1.936241451872684
1.7194886528942614,9.716431650497253,-0.17352517875313123,0.7889706229896731,-1.189395936038096,1.7204776539932611,0.7194986527942624,-0.2550884429612985
0.7212901139684691,3.7232033350835207,-2.2386558649300095,1.7879716219906725,1.7194886528942614,1.757094611292299,-0.278279825126051,0.8104623042210584
-0.2783915851668932,5.931514748242311,0.7592143732311445,4.785841860151825,0.7205994139341048,1.7184896518952604,2.7185914120361017,-0.2200161692308802
0.807661842147849,2.7386720734434085,2.7572063713331416,1.7879716219906725,-2.101222746784508,1.8264648213468684,1.7213001138684705,1.829757482995014
1.7232781160664699,-0.2603340871851869,-0.17541142071029037,-0.29819356536491304,-0.017979781442976073,-1.277690885232528,-1.2764583642518406,-5.149206811854542
0.8959467914422796,1.718611411836104,-0.2408973868096983,-2.2962503445498594,-0.1922163979113074,0.7620148353043539,-1.1894059359380973,-1.149608077031756
-1.1912073970123052,3.3624638574836365,0.7590926132903006,-2.206387454262905,0.807661842147849,1.7204776539932611,2.7204676540932597,-0.6216053858313917
-2.1855964729658854,4.844248799746884,-0.153489678573425,2.786850861050828,-0.28050134720573794,0.526509666375164,4.719458653194257,-3.22460480017316
3.828256282521075,5.717714170977944,-0.5588430610052124,-0.29725934544886146,1.7232781160664699,0.7592143732311445,1.9190266673231577,2.8453695606867284
-1.1050322097567193,0.7779958286711195,-1.1912073970123052,0.7887940818658814,1.8077736021886923,0.7421010950654914,-0.1526439611743129,3.7212701141684668
0.8286963433265564,7.879114532653507,-0.27950234620673686,2.7858618599518277,-1.1912073970123052,1.7592043733311435,-0.1943261599501519,0.7412238540073339
0.719488652894261,5.7154826489982575,-0.06473754932631515,-1.2064074540629073,3.828256282521075,-0.2783915851668932,0.9335312260812731,-3.2296655388168585
0.982010218657023,5.737262631394277,-4.148241153796732,1.875024050304415,3.006069095736899,2.7590726134902983,-1.277270824227049,3.7174806509962584
-1.1483007750681187,6.7155844091390975,1.0448158148747841,0.7024971346694517,-0.016178320368767984,-1.2299957991171309,1.8077736021886923,1.8076518422478483
-1.2754593632528395,5.897399951951847,4.736273630295276,2.6986776717972396,0.8286963433265564,3.846246801744886,-1.2754693631528409,-0.2408071505278997
0.8115730652609017,4.804634839450843,-0.15149167657542284,-0.2993043264047567,0.982010218657023,-0.6006926445935283,-0.28038958716489537,-0.0825515274263342
0.807661842147849,4.721391874109312,3.8244668193488667,1.6986976715972415,-1.1483007750681187,0.8453995603867315,-0.27927882612505206,-0.17072471667992217
2.7204676540932597,5.696503128675447,0.7600916142893016,2.786850861050828,-0.1905166969779406,1.8632267961106521,-1.1892841759972534,2.8094533033220563
-4.275019302447358,6.746112833210184,0.7205994139341048,0.701796434735086,0.8948360304024359,-0.1943261599501519,1.8254658203478673,1.7222891149674706
2.8959267916422777,1.7869726209916714,1.826586581287712,1.7618583977565216,-0.190526696877942,1.7420810952654886,-1.2802678272240517,1.829767482895015
1.8046648391508466,5.697668670898237,-0.28050134720573794,0.7047186567491384,-2.1882751750982514,-0.08354052852533389,-1.190096635972462,0.7232881159664712
2.920005668522156,7.759835073965502,-1.1724044178132864,2.787961622090671,-1.1882851749982524,-1.2567781439946644,-0.27546936315284043,-2.2296755387168594
1.7194886528942614,5.828236282721074,0.002932959794887502,5.785831860251825,0.8434348158126332,-0.23866586483000995,-2.188285174998253,0.9146380106004557
0.923104566094421,7.879114532653507,-1.242773628866857,1.7858718598518286,0.7232881159664712,-0.9729781634252328,0.896759251417488,0.3596933951104311
-0.5344311975768047,5.879002772612665,0.8056738400498482,3.789641323224035,-2.2761500632872043,2.9576216268201945,-1.27826982522605,-1.2570764450592997
0.9810212175580233,9.823387819149858,0.7572263711331435,-0.2980718054240694,1.8087626032876916,-0.2585896049688734,-1.277270824227049,-0.25847784492803116
0.8977482525164873,2.8293670435609184,1.740279634191281,-1.2080871551962722,1.0932632837914884,3.845257800645886,-4.271528140339785,1.8076518422478483
-1.1023435077243529,0.7485144791871177,0.7204876538932621,-0.2121301381501698,0.9387168874803344,1.7602033743301446,3.008290617816587,2.848058262719095
-2.2699701991472634,3.7869526211916686,0.7402896340912819,-2.2952513435508584,2.8056538402498465,-0.23709792373748817,0.8088843632285347,-0.27559112309368405
0.4206442589624011,4.75817537263214,-0.2376047251615525,-0.20932967607696074,-0.07827463074447527,0.7131774088581304,1.828686343426555,-0.2815003482047388
0.807661842147849,3.826688341428553,0.005100094437901603,-1.2103186771759606,0.7204876538932621,1.7194886528942614,2.7194686530942587,-2.1441810515956363
1.7204776539932611,7.718429652495255,-0.06016235157982086,-0.21201837810932722,0.923104566094421,2.958498867878352,4.805633840449843,3.805643840349845
-1.1872961738992527,8.935669884983326,2.004101093438901,0.7896713229240389,-0.5344311975768047,1.755251626659044,0.0961855058055412,3.7760326080560627
-0.27868988623152857,2.738758672056653,1.9387068875803335,-0.2991825664639127,0.9810212175580233,3.775043606957063,-0.1483107749681194,-1.2578889050345081
-0.19232815795214997,4.825679340529551,0.8274638223458688,0.7364586473600265,-0.18941593583809802,2.8810307743106702,1.8098733643275349,-4.230654539915858
0.7213001138684705,3.737588289745422,-0.2352864627632787,1.7879716219906725,-0.2777008851325289,-0.1496802156012138,-2.168361434859389,2.7815286181136964
1.7204776539932611,5.734295628097277,-2.066448774118725,1.7869826208916724,-0.19151569797694168,4.756075610493296,0.7207211738749484,1.7232781160664699
0.7392906330922808,5.742172855506329,-1.2792588263250497,1.9612092374600025,0.5078184472169882,0.7204876538932621,1.8077736021886923,0.7222991148674716
-0.201675580558204,1.745197215789843,0.7580936122912996,-1.2970728044250688,0.808772603187693,0.807661842147849,-1.1872961738992527,1.7194886528942614
1.7600816143893008,4.720681174274944,0.7394123930331249,-0.20821891503711676,-0.10515396969756297,0.9189149072823146,0.7243988770063146,2.830244284619076
0.719488652894261,6.741554294041423,1.759092613290301,1.7858718598518286,0.8948360304024359,1.8495694630930348,-0.19121739691230633,2.739402393133124
1.892848028304435,8.801627836553838,-2.2549566831204535,5.786820861350824,1.7204776539932611,-0.1641713823010078,-1.277149064286205,-0.18952769587894092
0.8948360304024359,6.714928870432335,-1.2350429428815919,-4.317433344871954,-1.1012327466845093,-1.2375451038901653,1.8105640643618996,2.7194786529942605
-2.1133706314637717,4.717592411037101,-1.27826982522605,-1.2103186771759606,-0.19232815795214997,1.7562506276580452,2.0071898566767437,2.698789431838082
-1.0665705340595686,4.697658670998236,-0.27950234620673686,0.875034050204416,-1.1905166969779408,0.8274638223458688,0.006210855477745358,1.7194886528942614
-1.1894059359380973,5.78381385845382,-0.08535198949954315,-1.211009377210325,1.7204776539932611,2.8087526033876906,3.805643840349845,-0.18841693483909694
0.7204876538932621,6.718693172176943,-3.2348464019577983,1.6996866726962416,0.8066628411488479,1.740401394132125,3.719468653094259,0.9174384726736649
3.8442687995468865,4.7182831110714645,0.8300777433952855,1.7024871347694508,-0.201675580558204,1.755251626659044,-0.10392144871687581,0.7967888079701368
-1.2597651470916658,4.718693172176943,2.8254658203478673,0.874035049205415,4.807743602488689,1.7196004129351041,1.7232781160664699,0.7215984149331058
0.9800222165590222,4.784964619093667,-0.1932053990103071,-0.21200837820932583,0.7184896518952602,-0.256899903935508,-1.1021199876426682,-0.23866586483000995
-2.399488200722846,5.89560849077764,-0.2587761459926661,-0.20932967607696074,1.892848028304435,-0.2535972423873609,-2.1844857119260426,1.8094633032220577
-0.5755462780653877,0.9039845332829781,0.7571046111922999,1.7006756737952413,0.982010218657023,-1.5407307818405584,-1.2744703621538398,1.7354496464610243
-1.2766918842335269,6.694671667901235,-0.2615866079658762,-1.298183565464912,0.8066728410488493,1.9334409897994749,-1.190096635972462,2.7194686530942587
-0.18952769587894092,5.759500031982286,1.7569180701685074,0.7889706229896731,-0.02843796508887353,1.460248219358441,1.7232781160664699,-2.2324760007900686
-1.1912073970123052,4.701468133970447,-1.1496802156012138,2.700787433836084,0.7204876538932621,0.9189149072823146,-2.2699701991472634,0.8104623042210584
-1.1714054168142853,5.74018485340833,1.9344299908984746,3.7007774339360826,0.7206094138341061,0.484361781722213,1.4206342590623997,0.897636492475645
-2.277260824327048,-1.9808994202972663,0.02062517795406249,1.7024871347694508,-0.10235350762435402,-0.5962024814869538,1.8087626032876916,0.7024871347694503
-2.275571123293682,5.911611007903451,1.739402393133124,0.7879816218906734,0.9207163683565227,0.7573713885978899,2.721280114068468,0.897636492475645
-1.189395936038096,5.737262631394277,-0.2417846277678568,-2.2075082152027505,-2.2577671450936645,3.7392606333922775,-1.1872961738992527,1.71947865299426
1.7392906330922813,5.839097253428091,-1.1968279410140714,-0.21400638020732798,-0.01897878244197715,-0.2767018841335278,2.5928728735327295,0.8959467914422796
-0.0693809960327787,4.718703172076944,-1.1544886795724263,-0.21020691713511752,-1.4883620899107999,1.7215884150331044,2.7194786529942605,-0.25889790593351014
-1.1884069349390962,6.824436819648863,0.9344399907984754,1.7879716219906725,-0.256899903935508,2.7590726134902983,-2.1871644140584077,0.807661842147849
-1.103342508723354,3.754374385600888,0.825475820247868,-0.29819356536491304,-1.1895176959789397,-2.2362754638622793,-1.1011109867436657,0.807661842147849
-0.10515396969756297,2.6976886706982395,0.8810507741106719,-0.2980718054240694,-1.277270824227049,2.73829163209328,-2.276458364251841,3.693355428860109
2.7552516266590446,2.811056263936836,0.8470792615200964,2.6976886706982395,-2.275571123293682,1.7608940743645092,0.7225326348491574,-1.2145201591732466
-1.0799543318778397,3.737116089970488,1.8066528412488472,0.6986976715972415,-1.189395936038096,2.7184696520952576,0.7245206369471582,0.8094733031220587
-0.28050134720573794,2.7177341707779465,-0.2793905861658943,2.786850861050828,0.7222991148674716,1.8938370294034352,-3.186165413059407,1.7430800962644897
-1.1895176959789397,5.760975834705349,1.8463785615857307,1.7024871347694508,-1.2766918842335269,2.7590826133903,0.8105840641619024,-0.2815003482047388
1.0008231977560431,7.8470192621200905,-2.2017721302253817,0.8761448112442598,-2.1867072340057296,5.756075610493296,-1.2771590641862063,2.7204676540932597
4.8254458205478645,5.804756599391688,2.4196452579634005,-0.21200837820932583,-2.1872861739992517,0.8472658025438885,-0.278279825126051,-0.32080562759148856
3.761172375629142,3.6913674267621084,-0.2397766258698535,2.6997984327370843,1.5479049155998905,1.8480782625190972,0.8104623042210584,1.810452304321057
1.7204776539932611,0.8122737651952678,-0.278279825126051,-1.211009377210325,3.719468653094259,0.7232881159664712,-1.2765801241926842,0.7222991148674716
1.7204776539932611,5.804766599291689,0.7374243909351237,-1.2956814044563383,-0.10515396969756297,-3.156738997380378,0.9190366672231587,2.807641842347847
0.7204876538932621,4.763344276337444,1.826454821446867,-2.2972493455488605,0.7580720885322556,1.4027885176140438,1.8067846010896922,3.698789431838082
1.8938270295034338,5.803757598392686,0.8274638223458688,-2.2065092142037495,-1.2783815852668923,0.7600916142893016,1.8077636022886905,-5.140249828682583
0.8948360304024359,5.695680668800238,-0.1724044178132862,-1.2090861561952733,-1.2793805862658933,-1.4470684284813948,0.7196104128351051,-1.1867172339057308
4.806632841448845,4.6966696698992365,-1.2588879060335092,0.7879816218906734,-1.1895176959789397,4.456110455621591,0.7215984149331058,0.7204876538932621
0.808772603187693,8.714463648199255,-0.28050134720573794,-0.2109076170694837,2.8066528412488476,0.7600916142893016,1.7197221728759473,1.7006756737952413
1.7204776539932611,3.8473575627847287,-0.17352517875313123,2.7024771348694494,1.810452304321057,1.7204776539932611,-0.18941593583809802,-0.13314028204092843
1.8938270295034338,11.736203630995268,2.757094611292299,0.6996866726962412,-0.2767018841335278,-0.28050134720573794,0.921827129396366,-1.1884069349390962
